patient,t_day,genus,phi_median,phi_q05,phi_q95
H,1.0497200746467608,Streptococcus,0.8228697263691694,0.8153529365019644,0.8322921936325899
H,1.0497200746467608,Actinomyces,0.04053402609169479,0.038724369313507166,0.04160923560872527
H,1.0497200746467608,Veillonella,0.043672649237275485,0.04183864329357206,0.044691973769632035
H,1.0497200746467608,Fusobacterium,0.04241233674154488,0.038700054269670874,0.04522720324287481
H,1.0497200746467608,Porphyromonas,0.051046861678026426,0.047885629836260164,0.053157049073180945
H,1.052519328179152,Streptococcus,0.8227308442455731,0.8152109617276717,0.8321563304104325
H,1.052519328179152,Actinomyces,0.04056612607068179,0.03875619506046182,0.04164157912706059
H,1.052519328179152,Veillonella,0.043707489845730724,0.041872719827078506,0.044726741285318415
H,1.052519328179152,Fusobacterium,0.042445652597359565,0.03873164677593804,0.04526197642354553
H,1.052519328179152,Porphyromonas,0.05108640767387443,0.047924079737497766,0.0531973883163455
H,1.0553185817115436,Streptococcus,0.8225922468467799,0.8150692768179149,0.8320207493969698
H,1.0553185817115436,Actinomyces,0.04059816097223179,0.03878795536560433,0.041673857454375296
H,1.0553185817115436,Veillonella,0.04374225900882526,0.04190672602015345,0.044761438308710697
H,1.0553185817115436,Fusobacterium,0.0424788999458825,0.03876317267626221,0.04529667865589157
H,1.0553185817115436,Porphyromonas,0.0511258714053093,0.04796244889668743,0.05323764388944133
H,1.0581178352439349,Streptococcus,0.8224539327688543,0.8149278803549518,0.8318854491754254
H,1.0581178352439349,Actinomyces,0.04063013111691409,0.038819650557880135,0.041706070909099384
H,1.0581178352439349,Veillonella,0.04377695708084263,0.041940662225666815,0.04479606518495799
H,1.0581178352439349,Fusobacterium,0.042512079125850685,0.03879463230862169,0.04533131028711433
H,1.0581178352439349,Porphyromonas,0.05116525327843542,0.04800073771951089,0.053277816202236206
H,1.0609170887763262,Streptococcus,0.8223159006187838,0.8147867709319736,0.8317504283402567
H,1.0609170887763262,Actinomyces,0.040662036822804316,0.038851280963620664,0.04173821980720835
H,1.0609170887763262,Veillonella,0.043811584413291756,0.04197452879369105,0.0448306222565427
H,1.0609170887763262,Fusobacterium,0.04254519047335944,0.03882602600828736,0.045365871661737486
H,1.0609170887763262,Porphyromonas,0.05120455369619653,0.04803894660843225,0.05331790566133702
H,1.0637163423087177,Streptococcus,0.8221781490143627,0.8146459471529881,0.831615685497033
H,1.0637163423087177,Actinomyces,0.04069387840551068,0.03888284690657166,0.04177030446224894
H,1.0637163423087177,Veillonella,0.0438461413549365,0.04200832607153158,0.044865109863308675
H,1.0637163423087177,Fusobacterium,0.04257823432189056,0.038857354107852425,0.04540036312163514
H,1.0637163423087177,Porphyromonas,0.05124377305840934,0.048077075962732946,0.05335791267022277
H,1.066515595841109,Streptococcus,0.8220406765840772,0.8145054076327078,0.8314812192623167
H,1.066515595841109,Actinomyces,0.04072565617820034,0.03891434870792135,0.041802325185364655
H,1.066515595841109,Veillonella,0.04388062825182508,0.0420420544037565,0.044899528342488955
H,1.066515595841109,Fusobacterium,0.04261121100234006,0.038888616937261575,0.04543478500605963
H,1.066515595841109,Porphyromonas,0.051282911761796626,0.04811512617854599,0.05339783762927758
H,1.0693148493735003,Streptococcus,0.8219034819669937,0.8143651509964369,0.8313470282635439
H,1.0693148493735003,Actinomyces,0.04075737045162488,0.038945786686327866,0.04183428228532087
H,1.0693148493735003,Veillonella,0.04391504544731868,0.0420757141322262,0.04493387802873288
H,1.0693148493735003,Fusobacterium,0.04264412084304535,0.038919814823839695,0.04546913765166891
H,1.0693148493735003,Porphyromonas,0.051321970200019856,0.04815309764889001,0.05343768093582293
H,1.0721141029058916,Streptococcus,0.8217665638126463,0.8142251758799621,0.8312131111389088
H,1.0721141029058916,Actinomyces,0.04078902153414597,0.038977161157946416,0.04186617606852948
H,1.0721141029058916,Veillonella,0.043949393282120136,0.04210930559612216,0.04496815925413336
H,1.0721141029058916,Fusobacterium,0.04267696416981242,0.03895094809232021,0.04550342139255351
H,1.0721141029058916,Porphyromonas,0.051360948763711375,0.048190990763702285,0.053477442984149505
H,1.0749133564382831,Streptococcus,0.8216299207809279,0.8140854809294427,0.8310794665372484
H,1.0749133564382831,Actinomyces,0.04082060973176026,0.03900847243645617,0.041898006839073514
H,1.0749133564382831,Veillonella,0.043983672094301894,0.04214282913197574,0.04500237234825334
H,1.0749133564382831,Fusobacterium,0.04270974130594227,0.03898201706487323,0.04553763656026337
H,1.0749133564382831,Porphyromonas,0.05139984784050627,0.0482288059098721,0.053517124165548914
H,1.0777126099706744,Streptococcus,0.8214935515419817,0.8139460648013035,0.8309460931179283
H,1.0777126099706744,Actinomyces,0.04085213534812422,0.03903972083308673,0.04192977489873122
H,1.0777126099706744,Veillonella,0.04401788221933366,0.04217628507369645,0.04503651763815221
H,1.0777126099706744,Fusobacterium,0.042742452572257325,0.03901302206113291,0.04557178348383406
H,1.0777126099706744,Porphyromonas,0.05143866781507362,0.04826654347127303,0.05355672486834461
H,1.0805118635030657,Streptococcus,0.8213574547760938,0.8138069261621287,0.8308129895507315
H,1.0805118635030657,Actinomyces,0.040883598684578484,0.03907090665664412,0.04196148054699981
H,1.0805118635030657,Veillonella,0.04405202399010988,0.042209673752599666,0.04507059544841149
H,1.0805118635030657,Fusobacterium,0.042775098287127236,0.03904396339822492,0.045605862489812805
H,1.0805118635030657,Porphyromonas,0.051477409069147426,0.04830420382879499,0.05359624547792257
H,1.0833111170354572,Streptococcus,0.8212216291735887,0.813668063688557,0.8306801545157485
H,1.0833111170354572,Actinomyces,0.04091500004017194,0.03910203021353673,0.041993124081119104
H,1.0833111170354572,Veillonella,0.04408609773697659,0.04224299549743426,0.0451046061011607
H,1.0833111170354572,Fusobacterium,0.04280767876649447,0.03907484139079315,0.04563987390228415
H,1.0833111170354572,Porphyromonas,0.051516071981557277,0.04834178736037591,0.05363568637676174
H,1.0861103705678485,Streptococcus,0.821086073434724,0.8135294760671783,0.830547586703267
H,1.0861103705678485,Actinomyces,0.040946339711685584,0.0391330918078005,0.0420247057960946
H,1.0861103705678485,Veillonella,0.04412010378775809,0.04227625063440969,0.04513854991610251
H,1.0861103705678485,Fusobacterium,0.042840194323899586,0.03910565635102619,0.04567381804289528
H,1.0861103705678485,Porphyromonas,0.051554656928258356,0.048379294441032984,0.05367504794446376
H,1.0889096241002398,Streptococcus,0.8209507862695882,0.8133911619944316,0.8304152848136654
H,1.0889096241002398,Actinomyces,0.040977617993655825,0.03916409174112409,0.042056225984720426
H,1.0889096241002398,Veillonella,0.04415404246778317,0.042309439487222725,0.04517242721053758
H,1.0889096241002398,Fusobacterium,0.04287264527050606,0.039136408588683634,0.045707695230880974
H,1.0889096241002398,Porphyromonas,0.05159316428236123,0.0484167254428934,0.05371433055778251
H,1.0917088776326311,Streptococcus,0.8208157663979998,0.8132531201765052,0.8302832475573065
H,1.0917088776326311,Actinomyces,0.04100883517839782,0.039195030312873684,0.042087684937602
H,1.0917088776326311,Veillonella,0.04418791409991098,0.04234256237708394,0.045206238299389315
H,1.0917088776326311,Fusobacterium,0.04290503191512497,0.039167098411121606,0.045741505783088277
H,1.0917088776326311,Porphyromonas,0.05163159441416114,0.04845408073522477,0.05375353459065331
H,1.0945081311650227,Streptococcus,0.8206810125494064,0.8131153493292355,0.8301514736544329
H,1.0945081311650227,Actinomyces,0.041039991556028145,0.03922590782011723,0.04211908294317822
H,1.0945081311650227,Veillonella,0.044221719004556716,0.0423756196227436,0.04523998349522806
H,1.0945081311650227,Fusobacterium,0.04293735456423909,0.03919772612331838,0.045775250014000915
H,1.0945081311650227,Porphyromonas,0.051669947691167,0.04849136068446499,0.05379266041422154
H,1.097307384697414,Streptococcus,0.8205465234627867,0.8129778481780108,0.830019961835063
H,1.097307384697414,Actinomyces,0.041071087414487506,0.039256724557648615,0.04215042028774353
H,1.097307384697414,Veillonella,0.044255457499716766,0.04240861154051762,0.045273663108295066
H,1.097307384697414,Fusobacterium,0.04296961352202697,0.039228292027899486,0.04580892823576313
H,1.097307384697414,Porphyromonas,0.05170822447813007,0.04852856565425201,0.05383170839687103
H,1.1001066382298053,Streptococcus,0.8204122978865516,0.8128406154576733,0.8298887108388908
H,1.1001066382298053,Actinomyces,0.04110212303956287,0.039287480818011394,0.04218169725546976
H,1.1001066382298053,Veillonella,0.04428912990099368,0.04244153844431265,0.045307277446526247
H,1.1001066382298053,Fusobacterium,0.04300180909038649,0.039258796425162376,0.04584254075820368
H,1.1001066382298053,Porphyromonas,0.051746425137072026,0.04856569600545283,0.053870678904252164
H,1.1029058917621968,Streptococcus,0.8202783345784501,0.812703649912424,0.829757719415184
H,1.1029058917621968,Actinomyces,0.04113309871490954,0.03931817689152223,0.04221291412842744
H,1.1029058917621968,Veillonella,0.044322736521620686,0.04247440064565133,0.04534082681557544
H,1.1029058917621968,Fusobacterium,0.043033941568958206,0.03928923961310084,0.045876087888859045
H,1.1029058917621968,Porphyromonas,0.05178455002731288,0.0486027520961924,0.05390957229930946
H,1.105705145294588,Streptococcus,0.8201446323054726,0.8125669502957275,0.8296269863226848
H,1.105705145294588,Actinomyces,0.041164014722072734,0.03934881306629401,0.042244071186607016
H,1.105705145294588,Veillonella,0.044356277672486,0.04250719845369692,0.0453743115188375
H,1.105705145294588,Fusobacterium,0.043066011255148334,0.03931962188742925,0.04590956993299656
H,1.105705145294588,Porphyromonas,0.05182259950549842,0.04863973428188205,0.05394838894230879
H,1.1085043988269794,Streptococcus,0.8200111898437574,0.8124305153702204,0.8294965103295124
H,1.1085043988269794,Actinomyces,0.04119487134050911,0.0393793896282587,0.04227516870793989
H,1.1085043988269794,Veillonella,0.04438975366215679,0.042539932175277614,0.04540773185747099
H,1.1085043988269794,Fusobacterium,0.043098018444151454,0.03934994354160621,0.04594298719363738
H,1.1085043988269794,Porphyromonas,0.051860573925627484,0.048676642915247474,0.053987129190864486
H,1.1113036523593707,Streptococcus,0.8198780059784996,0.8122943439076179,0.8293662902130665
H,1.1113036523593707,Actinomyces,0.0412256688476078,0.03940990686118984,0.04230620696831889
H,1.1113036523593707,Veillonella,0.04442316479690278,0.04257260211491076,0.04544108813042092
H,1.1113036523593707,Fusobacterium,0.04312996342897305,0.03938020486685806,0.04597633997157888
H,1.1113036523593707,Porphyromonas,0.05189847363907856,0.048713478346356476,0.054025793399965834
H,1.1141029058917622,Streptococcus,0.8197450795038569,0.8121584346886238,0.8292363247599317
H,1.1141029058917622,Actinomyces,0.04125640751871136,0.03944036504672487,0.042337186241618766
H,1.1141029058917622,Veillonella,0.04445651138071962,0.04260520857482642,0.04547438063444058
H,1.1141029058917622,Fusobacterium,0.04316184650045153,0.039410406152202114,0.046009628565416884
H,1.1141029058917622,Porphyromonas,0.05193629899463642,0.048750240922646244,0.054064381922003246
H,1.1169021594241535,Streptococcus,0.8196124092228625,0.8120227865028397,0.8291066127657828
H,1.1169021594241535,Actinomyces,0.041287087627136274,0.03947076446438691,0.04236810679971631
H,1.1169021594241535,Veillonella,0.044489793715351826,0.042637751854990955,0.045507609664113706
H,1.1169021594241535,Fusobacterium,0.04319366794728006,0.03944054768446947,0.046042853271567735
H,1.1169021594241535,Porphyromonas,0.051974050338518034,0.04878693098895038,0.054102895106794446
H,1.1197014129565448,Streptococcus,0.8194799939473336,0.8118873981486784,0.8289771530352927
H,1.1197014129565448,Actinomyces,0.04131770944419337,0.039501105391606554,0.042398968912510195
H,1.1197014129565448,Veillonella,0.04452301210031573,0.04267023225313011,0.04554077551187597
H,1.1197014129565448,Fusobacterium,0.04322542805602828,0.039470629748327504,0.046076014384289966
H,1.1197014129565448,Porphyromonas,0.052011728014398496,0.04882354888752544,0.05414133330160989
H,1.1225006664889363,Streptococcus,0.819347832497785,0.8117522684332743,0.8288479443820411
H,1.1225006664889363,Actinomyces,0.04134827323920785,0.03953138810374318,0.042429772847940646
