patient,t_day,genus,phi_median,phi_q05,phi_q95
F,1.3800319914689416,Actinomyces,0.15851181069296186,0.1240244511300479,0.17829352386339475
F,1.3800319914689416,Veillonella,0.1954359130349862,0.18930224249282473,0.2095163291727069
F,1.3800319914689416,Fusobacterium,0.060545484816803406,0.059841555191497406,0.061365805934226456
F,1.3800319914689416,Porphyromonas,0.06350742541085802,0.061709604207622275,0.06458604682403576
F,1.382831245001333,Streptococcus,0.5225982203691428,0.5108502601561008,0.5470692163007314
F,1.382831245001333,Actinomyces,0.15852436147403276,0.12405331035225418,0.17830145416032261
F,1.382831245001333,Veillonella,0.19539766348878548,0.1892659849456211,0.20947115644087066
F,1.382831245001333,Fusobacterium,0.06057498478357252,0.059870912134135,0.06139476730844555
F,1.382831245001333,Porphyromonas,0.06353799254506376,0.061739502393049234,0.06461631722467309
F,1.3856304985337242,Streptococcus,0.5225641853385519,0.510819082642271,0.5470264995137117
F,1.3856304985337242,Actinomyces,0.15853699347955852,0.12408219920788939,0.17830948123378676
F,1.3856304985337242,Veillonella,0.19535944371392966,0.1892297525502388,0.20942602932004445
F,1.3856304985337242,Fusobacterium,0.060604431222243405,0.059900215167808385,0.061423679316197334
F,1.3856304985337242,Porphyromonas,0.06356850238025763,0.061769343674034034,0.06464653883761808
F,1.3884297520661155,Streptococcus,0.5225301491898218,0.5107878948448813,0.5469838071806629
F,1.3884297520661155,Actinomyces,0.15854970624795336,0.12411111736870979,0.17831760458126858
F,1.3884297520661155,Veillonella,0.1953212536584008,0.18919354526635385,0.2093809477173303
F,1.3884297520661155,Fusobacterium,0.060633824340711115,0.0599294645004986,0.061452542156566994
F,1.3884297520661155,Porphyromonas,0.06359895513742707,0.06179912826692052,0.06467671185425466
F,1.391229005598507,Streptococcus,0.5224961120137896,0.5107566968812399,0.5469411393220127
F,1.391229005598507,Actinomyces,0.1585624993202993,0.12414006450906671,0.1783258237030108
F,1.391229005598507,Veillonella,0.19528309327043786,0.18915736305386802,0.20933591154014403
F,1.391229005598507,Fusobacterium,0.060663164345698434,0.059958660339024805,0.06148135602742644
F,1.391229005598507,Porphyromonas,0.06362935103632318,0.061828856386859844,0.06470683646477553
F,1.3940282591308983,Streptococcus,0.5224620739007325,0.5107254888680179,0.5468984959577355
F,1.3940282591308983,Actinomyces,0.15857537224032814,0.12416904030588488,0.17833413810199952
F,1.3940282591308983,Veillonella,0.1952449624985336,0.18912120587290696,0.2092909206962135
F,1.3940282591308983,Fusobacterium,0.06069245144276439,0.05998780288905305,0.06151012112544377
F,1.3940282591308983,Porphyromonas,0.0636596902954698,0.06185852824781928,0.06473691285819172
F,1.3968275126632896,Streptococcus,0.5224280349403729,0.5106942709212522,0.5468558771073562
F,1.3968275126632896,Actinomyces,0.15858832455440375,0.12419804443864092,0.1783425472839456
F,1.3968275126632896,Veillonella,0.19520686129143286,0.18908507368381725,0.2092459750935768
F,1.3968275126632896,Fusobacterium,0.060721685836312975,0.06001689235510446,0.06153883764609292
F,1.3968275126632896,Porphyromonas,0.06368997313217242,0.06188814406259082,0.06476694122234267
F,1.3996267661956812,Streptococcus,0.5223939952218799,0.5106630431563481,0.5468132827899531
F,1.3996267661956812,Actinomyces,0.15860135581150397,0.12422707658934228,0.17835105075726704
F,1.3996267661956812,Veillonella,0.19516878959812917,0.1890489664471644,0.20920107464058035
F,1.3996267661956812,Fusobacterium,0.06075086772960159,0.06004592894056391,0.06156750578366292
F,1.3996267661956812,Porphyromonas,0.0637201997625273,0.06191770404279979,0.06479692174390551
F,1.4024260197280725,Streptococcus,0.5223599548338733,0.5106318056880842,0.5467707130241631
F,1.4024260197280725,Actinomyces,0.15861446556320374,0.12425613644250576,0.17835964803307097
F,1.4024260197280725,Veillonella,0.19513074736786312,0.18901288412373035,0.2091562192458768
F,1.4024260197280725,Fusobacterium,0.06077999732474933,0.06007491284768801,0.061596125731267194
F,1.4024260197280725,Porphyromonas,0.06375037040143,0.061947208398913274,0.06482685460840504
F,1.4052252732604638,Streptococcus,0.5223259138644265,0.5106005586306153,0.5467281678281861
F,1.4052252732604638,Actinomyces,0.15862765336365725,0.12428522368513693,0.1783683386251361
F,1.4052252732604638,Veillonella,0.19509273455011927,0.18897682667451143,0.2091114088184232
F,1.4052252732604638,Fusobacterium,0.060809074822745474,0.06010384427761362,0.061624697680852755
F,1.4052252732604638,Porphyromonas,0.06378048526258448,0.061976657340248584,0.06485674000022285
F,1.408024526792855,Streptococcus,0.5222918724010697,0.510569302097475,0.5466856472197872
F,1.408024526792855,Actinomyces,0.15864091876958086,0.12431433800670921,0.17837712204989514
F,1.408024526792855,Veillonella,0.1950547510946243,0.18894079406071582,0.2090666432674795
F,1.408024526792855,Fusobacterium,0.060838100423457636,0.060132723430365805,0.061653221823209314
F,1.408024526792855,Porphyromonas,0.06381054455851155,0.06200605107498155,0.06488657810260684
F,1.4108237803252466,Streptococcus,0.5222578305307921,0.5105380362015802,0.5466431512163025
F,1.4108237803252466,Actinomyces,0.15865426134023608,0.12434347909914362,0.17838599782641737
F,1.4108237803252466,Veillonella,0.19501679695134436,0.18890478624376147,0.2090219225026064
F,1.4108237803252466,Fusobacterium,0.06086707432563997,0.06016155050486594,0.06168169834797839
F,1.4108237803252466,Porphyromonas,0.06384054850055754,0.06203538981015474,0.06491636909768048
F,1.4136230338576379,Streptococcus,0.5222237883400461,0.5105067610552338,0.5466006798346424
F,1.4136230338576379,Actinomyces,0.15866768063741252,0.12437264665678809,0.17839496547639141
F,1.4136230338576379,Veillonella,0.1949788720704827,0.18886880318527385,0.20897724643366364
F,1.4136230338576379,Fusobacterium,0.06089599672694124,0.06019032569893973,0.061710127443662104
F,1.4136230338576379,Porphyromonas,0.06387049729890276,0.0620646737516858,0.06494611316645199
F,1.4164222873900292,Streptococcus,0.5221897459147495,0.5104754767701285,0.5465582330912949
F,1.4164222873900292,Actinomyces,0.1586811762254111,0.12440184037639775,0.1784040245241083
F,1.4164222873900292,Veillonella,0.1949409764024776,0.18883284484708376,0.20893261497080826
F,1.4164222873900292,Fusobacterium,0.0609248678239129,0.06021904920932515,0.06173850929763218
F,1.4164222873900292,Porphyromonas,0.06390039116257015,0.06209390310437529,0.06497581048882346
F,1.4192215409224207,Streptococcus,0.5221557033402887,0.5104441834573492,0.5465158110023307
F,1.4192215409224207,Actinomyces,0.15869474767102743,0.12443105995711459,0.17841317449644417
F,1.4192215409224207,Veillonella,0.19490310989799972,0.18879691119122521,0.208888028024493
F,1.4192215409224207,Fusobacterium,0.06095368781201699,0.060247721231680276,0.06176684409613861
F,1.4192215409224207,Porphyromonas,0.06393023029943332,0.062123078071914944,0.06500546124359971
F,1.422020794454812,Streptococcus,0.5221216607015216,0.5104128812273778,0.5464734135834056
F,1.422020794454812,Actinomyces,0.15870839454353514,0.12446030510044787,0.17842241492284402
F,1.422020794454812,Veillonella,0.19486527250795033,0.18876100217993327,0.2088434855054642
F,1.422020794454812,Fusobacterium,0.06098245688563403,0.06027634196059099,0.06179513202431837
F,1.422020794454812,Porphyromonas,0.06396001491622509,0.06215219885689548,0.06503506560849745
F,1.4248200479872033,Streptococcus,0.5220876180827805,0.5103815701900948,0.5464310408497656
F,1.4248200479872033,Actinomyces,0.1587221164146696,0.12448957551025451,0.1784317453353043
F,1.4248200479872033,Veillonella,0.19482746418345875,0.18872511777564205,0.20879898732476035
F,1.4248200479872033,Fusobacterium,0.06101117523807083,0.06030491158957882,0.0618233732662041
F,1.4248200479872033,Porphyromonas,0.06398974521854561,0.062181265660814534,0.06506462376015383
F,1.4276193015195946,Streptococcus,0.5220535755678755,0.5103502504547839,0.5463886928162498
F,1.4276193015195946,Actinomyces,0.15873591285861163,0.12451887089271975,0.17844116526835704
F,1.4276193015195946,Veillonella,0.1947896848758801,0.18868925794098235,0.2087545333937104
F,1.4276193015195946,Fusobacterium,0.06103984306156826,0.060333430311108494,0.06185156800473257
F,1.4276193015195946,Porphyromonas,0.0640194214108705,0.062210278684084526,0.06509413587413543
F,1.4304185550519861,Streptococcus,0.5220195332400965,0.5103189221301341,0.5463463694972944
F,1.4304185550519861,Actinomyces,0.15874978345197124,0.12454819095633764,0.17845067425905306
F,1.4304185550519861,Veillonella,0.19475193453679357,0.18865342263877988,0.20871012362393185
F,1.4304185550519861,Fusobacterium,0.061068460547308884,0.06036189831659548,0.061879716421753
F,1.4304185550519861,Porphyromonas,0.0640490436965589,0.06223923812604026,0.06512360212494656
F,1.4332178085843774,Streptococcus,0.521985491182217,0.5102875853242443,0.5463040709069369
F,1.4332178085843774,Actinomyces,0.15876372777377185,0.12457753541189232,0.17846027184694593
F,1.4332178085843774,Veillonella,0.19471421311799963,0.1886176118320534,0.20866575792732941
F,1.4332178085843774,Fusobacterium,0.06109702788542451,0.06039031579641355,0.061907818698035695
F,1.4332178085843774,Porphyromonas,0.06407861227786142,0.06226814418494669,0.06515302268603827
F,1.4360170621167687,Streptococcus,0.5219514494764965,0.510256240144625,0.5462617970588189
F,1.4360170621167687,Actinomyces,0.15877774540543416,0.12460690397243887,0.17846995757407552
F,1.4360170621167687,Veillonella,0.19467652057151857,0.18858182548401195,0.2086214362160931
F,1.4360170621167687,Fusobacterium,0.061125545265003765,0.06041868293990222,0.06193587501328017
F,1.4360170621167687,Porphyromonas,0.06410812735592822,0.062296997058006474,0.0651823977298165
F,1.4388163156491602,Streptococcus,0.5219174082046834,0.5102248866982027,0.5462195479661909
F,1.4388163156491602,Actinomyces,0.15879183593076063,0.12463629635328474,0.1784797309849525
F,1.4388163156491602,Veillonella,0.19463885684958782,0.18854606355805398,0.20857715840269678
F,1.4388163156491602,Fusobacterium,0.061154012874099675,0.06044699993537405,0.061963885546123386
F,1.4388163156491602,Porphyromonas,0.06413758913081667,0.06232579694136757,0.06521172742765051
F,1.4416155691815515,Streptococcus,0.5218833674480179,0.5101935250913218,0.546177323641914
F,1.4416155691815515,Actinomyces,0.15880599893591946,0.1246657122719711,0.178489591626542
F,1.4416155691815515,Veillonella,0.19460122190466037,0.18851032601776432,0.20853292439989635
F,1.4416155691815515,Fusobacterium,0.06118243089973678,0.06047526697012191,0.061991850474147785
F,1.4416155691815515,Porphyromonas,0.0641669978014992,0.06235454403013059,0.06524101194988129
F,1.4444148227139428,Streptococcus,0.5218493272872344,0.5101621554297489,0.5461351240984657
F,1.4444148227139428,Actinomyces,0.15882023400942957,0.12469515144825456,0.178499539048248
F,1.4444148227139428,Veillonella,0.1945636156894024,0.18847461282691283,0.20848873412072838
