patient,t_day,genus,phi_median,phi_q05,phi_q95
E,8.008664356171687,Fusobacterium,0.05927757868960007,0.054794688198499024,0.0647157373424206
E,8.008664356171687,Porphyromonas,0.044687698203551535,0.042755487533894215,0.04964022910241735
E,8.011463609704078,Streptococcus,0.7726742200674165,0.7317145306191059,0.7858310880481257
E,8.011463609704078,Actinomyces,0.06773637427740987,0.0644184630185811,0.09806602052351154
E,8.011463609704078,Veillonella,0.05209494975297976,0.04862931187205573,0.05930159930668677
E,8.011463609704078,Fusobacterium,0.05931293271272178,0.054831079154251304,0.0647533682791451
E,8.011463609704078,Porphyromonas,0.04471450887572094,0.04278304336549077,0.04966801495004075
E,8.01426286323647,Streptococcus,0.7725368083972529,0.7316177513838839,0.7856914026713944
E,8.01426286323647,Actinomyces,0.06777970527324688,0.06446031573556463,0.0980664683406794
E,8.01426286323647,Veillonella,0.05212614650952392,0.048661732035120954,0.05933620014774393
E,8.01426286323647,Fusobacterium,0.05934822261107156,0.0548674022921158,0.06479093185810873
E,8.01426286323647,Porphyromonas,0.044741270461595616,0.04281054763412087,0.04969572065878705
E,8.01706211676886,Streptococcus,0.7723996281114118,0.7315209980014752,0.7855519676191839
E,8.01706211676886,Actinomyces,0.06782296537606874,0.06450026788980318,0.09806716379194524
E,8.01706211676886,Veillonella,0.05215728700438137,0.04869409223039991,0.059370699901298084
E,8.01706211676886,Fusobacterium,0.05938344869230913,0.05490365791485899,0.06482842836913119
E,8.01706211676886,Porphyromonas,0.04476798318862721,0.0428380005701482,0.049723346763390346
E,8.019861370301253,Streptococcus,0.7722626783264108,0.7314242709448241,0.7854127818422599
E,8.019861370301253,Actinomyces,0.06786615482389785,0.06454015408159294,0.09806810458894735
E,8.019861370301253,Veillonella,0.052188371507398516,0.04872639272444886,0.0594050991910095
E,8.019861370301253,Fusobacterium,0.05941861126142235,0.05493984632306456,0.06486585810003803
E,8.019861370301253,Porphyromonas,0.04479464728240777,0.042865402402239586,0.04975089379408483
E,8.022660623833644,Streptococcus,0.7721259581636635,0.7313275706823831,0.7852738442981347
E,8.022660623833644,Actinomyces,0.06790927385407437,0.06457997454630644,0.09806928846303312
E,8.022660623833644,Veillonella,0.052219400286074524,0.04875863378190688,0.05943939863586968
E,8.022660623833644,Fusobacterium,0.05945371062076209,0.05497596781515551,0.06490322133667964
E,8.022660623833644,Porphyromonas,0.044821262966692685,0.04289275335738309,0.0497783622766454
E,8.025459877366035,Streptococcus,0.7719894667494505,0.7312308976781281,0.785135153951011
E,8.025459877366035,Actinomyces,0.06795232270324694,0.06461972951832248,0.09807071316510352
E,8.025459877366035,Veillonella,0.05225037360559184,0.04879081566551562,0.059473598850239784
E,8.025459877366035,Fusobacterium,0.0594887470700766,0.055012022687416354,0.06494051836295049
E,8.025459877366035,Porphyromonas,0.04484783046342297,0.04292005366090592,0.04980575273242831
E,8.028259130898427,Streptococcus,0.7718532032148872,0.7311342523915795,0.7849967097717266
E,8.028259130898427,Actinomyces,0.06799530160736389,0.06465941923102614,0.09807237646545801
E,8.028259130898427,Veillonella,0.0522812917288462,0.04882293863613848,0.05950770044388873
E,8.028259130898427,Fusobacterium,0.05952372090654486,0.05504801123401466,0.0649777494608076
E,8.028259130898427,Porphyromonas,0.04487434999274746,0.042947303536492155,0.04983306567841093
E,8.031058384430818,Streptococcus,0.7717171666958942,0.7310376352778198,0.7848585107376997
E,8.031058384430818,Actinomyces,0.06803821080166458,0.06469904391680852,0.09807427615364113
E,8.031058384430818,Veillonella,0.05231215491647618,0.04885500295277956,0.059541704022031
E,8.031058384430818,Fusobacterium,0.05955863242480974,0.055083933747022584,0.06501491491028899
E,8.031058384430818,Porphyromonas,0.04490082177304441,0.04297450320619997,0.049860301627231575
E,8.033857637963209,Streptococcus,0.7715813563331659,0.730941046787513,0.7847205558328728
E,8.033857637963209,Actinomyces,0.06808105052067119,0.06473860380706689,0.09807641003828943
E,8.033857637963209,Veillonella,0.05234296342689225,0.04888700887260248,0.05957561018536378
E,8.033857637963209,Fusobacterium,0.059593481917010534,0.055119790516437756,0.06505201498953232
E,8.033857637963209,Porphyromonas,0.04492724602094279,0.04300165289047883,0.04988746108722862
E,8.036656891495602,Streptococcus,0.7714457712721414,0.7308444873669246,0.784582844047659
E,8.036656891495602,Actinomyces,0.0681238209981812,0.06477809913220493,0.09807877594697978
E,8.036656891495602,Veillonella,0.052373717516305276,0.04891895665094902,0.05960941953010425
E,8.036656891495602,Fusobacterium,0.05962826967281486,0.05515558183020454,0.0650890499747925
E,8.036656891495602,Porphyromonas,0.044953622951343516,0.043028752808186424,0.049914544562479506
E,8.039456145027993,Streptococcus,0.7713104106629735,0.7307479574579406,0.7844453743788888
E,8.039456145027993,Actinomyces,0.06816652246725971,0.06481753012163291,0.09808137172607838
E,8.039456145027993,Veillonella,0.05240441743875465,0.04895084654135719,0.059643132648026086
E,8.039456145027993,Fusobacterium,0.05966299597945005,0.05519130797423413,0.06512602014045969
E,8.039456145027993,Porphyromonas,0.044979952777439824,0.04305580317660528,0.049941552552839164
E,8.042255398560384,Streptococcus,0.7711752736604984,0.7306514574980886,0.7843081458297574
E,8.042255398560384,Actinomyces,0.06820915516023263,0.06485689700376839,0.09808419524059091
E,8.042255398560384,Veillonella,0.05243506344613583,0.0489826787955794,0.0596767501264956
E,8.042255398560384,Fusobacterium,0.059697661121734136,0.05522696923242526,0.06516292575907681
E,8.042255398560384,Porphyromonas,0.04500623571073793,0.04308280421145908,0.04996848555397817
E,8.045054652092775,Streptococcus,0.7710403594242068,0.7305549879205572,0.7841711574097705
E,8.045054652092775,Actinomyces,0.06825171930867979,0.064896200006037,0.09808724437401349
E,8.045054652092775,Veillonella,0.0524656557882275,0.0490144536636001,0.05971027254850792
E,8.045054652092775,Fusobacterium,0.05973226538210602,0.055262565886683795,0.06519976710135698
E,8.045054652092775,Porphyromonas,0.04503247196107672,0.04310975612692903,0.0499953440574206
E,8.047853905625166,Streptococcus,0.770905667118213,0.7304585491542172,0.7840344081346936
E,8.047853905625166,Actinomyces,0.06829421514342865,0.06493543935487296,0.09809051702818472
E,8.047853905625166,Veillonella,0.052496194712718325,0.04904617139365345,0.059743700492722415
E,8.047853905625166,Fusobacterium,0.0597668090406557,0.05529809821694284,0.06523654443620054
E,8.047853905625166,Porphyromonas,0.045058661736647784,0.04313665913566961,0.050022128550581434
E,8.050653159157557,Streptococcus,0.7707711959112261,0.7303621416236421,0.7838978970264996
E,8.050653159157557,Actinomyces,0.0683366428945483,0.06497461527572043,0.0980940111231386
E,8.050653159157557,Veillonella,0.05252668046523311,0.04907783223224067,0.05977703453349793
E,8.050653159157557,Fusobacterium,0.05980129237515331,0.05533356650118214,0.06527325803071199
E,8.050653159157557,Porphyromonas,0.045084805244014536,0.043163513448824485,0.050048839516803674
E,8.053452412689948,Streptococcus,0.7706369449765209,0.73026576574913,0.7837616231133184
E,8.053452412689948,Actinomyces,0.06837900279134357,0.06501372799303431,0.09809772459695845
E,8.053452412689948,Veillonella,0.052557113289358734,0.04910943642414697,0.05981027524092778
E,8.053452412689948,Fusobacterium,0.059835715661078176,0.055368971015447174,0.06530990815021678
E,8.053452412689948,Porphyromonas,0.04511090268813145,0.0431903192760419,0.050075477435395054
E,8.056251666222341,Streptococcus,0.7705029134919072,0.7301694219467233,0.7836255854293855
E,8.056251666222341,Actinomyces,0.06842129506234976,0.06505277773028162,0.09810165540563154
E,8.056251666222341,Veillonella,0.05258749342666944,0.0491409842124586,0.0598434231808742
E,8.056251666222341,Fusobacterium,0.05987007917164727,0.05540431203386837,0.06534649505827779
E,8.056251666222341,Porphyromonas,0.045136954272362834,0.04321707682549009,0.05010204278166441
E,8.059050919754732,Streptococcus,0.7703691006397022,0.7300731106282317,0.7834897830149923
E,8.059050919754732,Actinomyces,0.06846351993532733,0.06509176470994273,0.09810580152290486
E,8.059050919754732,Veillonella,0.0526178211167519,0.049172475838579345,0.05987647891500276
E,8.059050919754732,Fusobacterium,0.05990438317784319,0.05543958982867965,0.06538301901671154
E,8.059050919754732,Porphyromonas,0.045162960198501356,0.04324378630387212,0.05012853602695779
E,8.061850173287123,Streptococcus,0.7702355823346065,0.7299768322012536,0.7833542149164363
E,8.061850173287123,Actinomyces,0.06850567763725715,0.06513068915351315,0.09811016094014215
E,8.061850173287123,Veillonella,0.052648096597229826,0.04920391154224712,0.05990944300081613
E,8.061850173287123,Fusobacterium,0.05993862794844154,0.055474804670237146,0.06541948028560443
E,8.061850173287123,Porphyromonas,0.045188920666786134,0.043270447916441065,0.050154957638694174
E,8.064649426819514,Streptococcus,0.7701045056584481,0.7298805870691984,0.7832188801859719
E,8.064649426819514,Actinomyces,0.06854776839433593,0.06516955128150467,0.09811473166618095
E,8.064649426819514,Veillonella,0.05267832010378795,0.04923529156155009,0.059942315991687777
E,8.064649426819514,Fusobacterium,0.059972813750038136,0.055509956827037285,0.06545587912332851
E,8.064649426819514,Porphyromonas,0.04521483587592082,0.04329706186701454,0.050181308080400784
E,8.067448680351905,Streptococcus,0.769973635218069,0.7297843756313065,0.7830837778817619
E,8.067448680351905,Actinomyces,0.06858979243197175,0.06520835131344742,0.09811951172719173
E,8.067448680351905,Veillonella,0.052708491870196064,0.049266616132942566,0.05997509843689531
E,8.067448680351905,Fusobacterium,0.06000694084707553,0.0555450465657348,0.06549221578655726
E,8.067448680351905,Porphyromonas,0.04524070602309114,0.043323628357989155,0.050207587811748326
E,8.070247933884296,Streptococcus,0.7698429702899101,0.729688198282675,0.7829489070678292
E,8.070247933884296,Actinomyces,0.06863174997478018,0.06524708946789155,0.0981244991665367
E,8.070247933884296,Veillonella,0.05273861212833232,0.049297885491261184,0.060007790881653277
E,8.070247933884296,Fusobacterium,0.060041009501869316,0.05558007415116076,0.06552849053028112
E,8.070247933884296,Porphyromonas,0.04526653130398236,0.043350147590354854,0.0502337972885854
E,8.07304718741669,Streptococcus,0.7697125101539202,0.7295920554142777,0.7828142668140087
E,8.07304718741669,Actinomyces,0.06867364124658043,0.06528576596240913,0.0981296920446308
E,8.07304718741669,Veillonella,0.052768681108206206,0.04932909986974006,0.06004039386714606
E,8.07304718741669,Fusobacterium,0.06007501997463383,0.05561503984633984,0.06556470360782282
E,8.07304718741669,Porphyromonas,0.04529231191279637,0.043376619763709,0.05025993696297324
E,8.07584644094908,Streptococcus,0.7695822540935398,0.7294959474129885,0.7826798561959005
E,8.07584644094908,Actinomyces,0.06871546647039162,0.06532438101359615,0.09813508843880271
E,8.07584644094908,Veillonella,0.05279869903798129,0.04936025950002655,0.06007290793056015
E,8.07584644094908,Fusobacterium,0.06010897252350758,0.055649943912507924,0.06560085527085248
E,8.07584644094908,Porphyromonas,0.04531804804226849,0.043403045076270165,0.050286007283219664
E,8.078645694481471,Streptococcus,0.7694522013956862,0.7293998746616045,0.7825456742948221
E,8.078645694481471,Actinomyces,0.06875722586842967,0.06536293483707471,0.09814068644315695
E,8.078645694481471,Veillonella,0.05282866614399749,0.049391364612196245,0.060105333605116266
E,8.078645694481471,Fusobacterium,0.06014286740457815,0.05568478660912907,0.06563694576940253
E,8.078645694481471,Porphyromonas,0.04534373988368415,0.043429423724892016,0.0503120086939128
E,8.081444948013862,Streptococcus,0.769322351350736,0.7293038375388687,0.7824117201977634
E,8.081444948013862,Actinomyces,0.06879891966210414,0.0654014276474952,0.09814648416843737
E,8.081444948013862,Veillonella,0.05285858265079301,0.04942241543476814,0.0601376714201011
E,8.081444948013862,Fusobacterium,0.06017670487190681,0.055719568193912494,0.06567297535188273
E,8.081444948013862,Porphyromonas,0.04536938762689523,0.043455755905076714,0.05033794163595464
E,8.084244201546253,Streptococcus,0.769192703252511,0.7292078364194926,0.7822779929973395
E,8.084244201546253,Actinomyces,0.06884054807201526,0.06543985965853849,0.09815247974189091
E,8.084244201546253,Veillonella,0.052888448781125925,0.04945341219471937,0.060169921900898905
E,8.084244201546253,Fusobacterium,0.06021048517755265,0.0557542889228293,0.06570894426509451
E,8.084244201546253,Porphyromonas,0.04539499146033607,0.04348204181098825,0.05036380654659414
E,8.087043455078645,Streptococcus,0.7690632563982602,0.7291118716741808,0.7821444917917456
E,8.087043455078645,Actinomyces,0.06888211131795129,0.06547823108291839,0.09815867130713252
E,8.087043455078645,Veillonella,0.05291826475599551,0.04948435511749986,0.060202085569022575
E,8.087043455078645,Fusobacterium,0.06024420857159642,0.055788949050128836,0.06574485275424555
E,8.087043455078645,Porphyromonas,0.04542055157103947,0.043508281635465655,0.05038960385946004
E,8.089842708611037,Streptococcus,0.7689340100886455,0.7290159436696526,0.7820112156847121
E,8.089842708611037,Actinomyces,0.06892360961888627,0.06551654213238417,0.09816505702401122
E,8.089842708611037,Veillonella,0.052948030794663044,0.049515244427046815,0.06023416294214479
E,8.089842708611037,Fusobacterium,0.06027787530216398,0.05582354882835511,0.06578070106296387
E,8.089842708611037,Porphyromonas,0.04544606814465223,0.04353447557003607,0.0504153340045935
E,8.092641962143428,Streptococcus,0.7688049636277243,0.728920052768667,0.78187816378546
E,8.092641962143428,Actinomyces,0.06896504319297744,0.06555479301772293,0.09817163506847684
E,8.092641962143428,Veillonella,0.05297774711467252,0.049546080345799,0.0602661545341285
E,8.092641962143428,Fusobacterium,0.06031148561544931,0.05585808850836282,0.06581648943331232
E,8.092641962143428,Porphyromonas,0.0454715413654505,0.04356062380492744,0.0504409974084803
E,8.09544121567582,Streptococcus,0.7686761163229341,0.7288241993300456,0.7817453352086557
E,8.09544121567582,Actinomyces,0.06900641225756332,0.06559298394876228,0.09817840363244747
E,8.09544121567582,Veillonella,0.05300741393187079,0.049576863094710835,0.060298060855057366
E,8.09544121567582,Fusobacterium,0.06034503975573714,0.05589256833933324,0.06585221810580197
E,8.09544121567582,Porphyromonas,0.04549697141635499,0.04358672652908118,0.0504665944940827
E,8.09824046920821,Streptococcus,0.7685474674850759,0.7287283837086962,0.7816127290743686
E,8.09824046920821,Actinomyces,0.06904771702916208,0.06563111513437318,0.09818536092367802
E,8.09824046920821,Veillonella,0.05303703146042767,0.04960759289326631,0.060329882411265905
E,8.09824046920821,Fusobacterium,0.060378537965425486,0.05592698856878992,0.06588788731940637
E,8.09824046920821,Porphyromonas,0.04552235847894601,0.043612783930164836,0.0504921256808712
E,8.101039722740602,Streptococcus,0.7684190164282981,0.7286326062556369,0.7814803445080263
E,8.101039722740602,Actinomyces,0.0690889577234694,0.06566918678247233,0.09819250516562994
E,8.101039722740602,Veillonella,0.05306659991285541,0.04963826995949282,0.06036161970536929
E,8.101039722740602,Fusobacterium,0.06041198048504743,0.055961349442614175,0.06592349731157479
E,8.101039722740602,Porphyromonas,0.04554770273347795,0.04363879619458412,0.05051759138485587
E,8.103838976272993,Streptococcus,0.7682907624700805,0.7285368673180199,0.7813481806403737
E,8.103838976272993,Actinomyces,0.0691301345553573,0.06570719910002532,0.09819983459734133
E,8.103838976272993,Veillonella,0.053096119500028224,0.049668894509974554,0.060393273236292885
E,8.103838976272993,Fusobacterium,0.0604453675532929,0.05599565120506029,0.06595904831824591
E,8.103838976272993,Porphyromonas,0.045573004358893957,0.04366476350749532,0.05054299201861741
E,8.106638229805386,Streptococcus,0.7681627049312185,0.7284411672391549,0.7812162366074271
E,8.106638229805386,Actinomyces,0.0691712477388727,0.06574515229304938,0.09820734747329818
E,8.106638229805386,Veillonella,0.053125590431201145,0.04969946675986615,0.060424843499301814
E,8.106638229805386,Fusobacterium,0.06047869940703003,0.05602989409877081,0.06599454057386099
E,8.106638229805386,Porphyromonas,0.045598263532840216,0.0436906860528172,0.050568327991337966
E,8.109437483337777,Streptococcus,0.7680348431358052,0.7283455063585348,0.7810845115504353
E,8.109437483337777,Actinomyces,0.06921229748723631,0.06578304656661622,0.0982150420633063
E,8.109437483337777,Veillonella,0.05315501291402888,0.049729986922905825,0.06045633098602966
E,8.109437483337777,Fusobacterium,0.06051197628132598,0.05606407836479132,0.06602997431137707
E,8.109437483337777,Porphyromonas,0.045623480431679894,0.04371656401324297,0.05059359970883152
E,8.112236736870168,Streptococcus,0.7679071764112171,0.7282498850118575,0.7809530046158363
E,8.112236736870168,Actinomyces,0.06925328401284148,0.06582088212485535,0.09822291665236473
E,8.112236736870168,Veillonella,0.05318438715458427,0.04976045521142845,0.0604877361845075
E,8.112236736870168,Fusobacterium,0.060545198409467815,0.05609820424258522,0.06606534976227983
E,8.112236736870168,Porphyromonas,0.04564865523050713,0.04374239757025176,0.05061880757357431
E,8.115035990402559,Streptococcus,0.7677797040880969,0.7281543035310523,0.7808217149552157
E,8.115035990402559,Actinomyces,0.06929420752725343,0.06585865917095665,0.09823096954053927
E,8.115035990402559,Veillonella,0.053213713357376374,0.04979087183637857,0.06051905957919255
E,8.115035990402559,Fusobacterium,0.06057836602298268,0.05613227197004841,0.0661006671565965
E,8.115035990402559,Porphyromonas,0.04567378810316068,0.04376818690412034,0.050643951984734606
E,8.11783524393495,Streptococcus,0.7676524255003372,0.7280587622443025,0.7806906417252668
E,8.11783524393495,Actinomyces,0.06933506824120875,0.0658963779071739,0.09823919904283707
E,8.11783524393495,Veillonella,0.05324299172536859,0.04982123700732313,0.06055030165099614
E,8.11783524393495,Fusobacterium,0.06061147935165806,0.056166281783523515,0.06613592672290879
E,8.11783524393495,Porphyromonas,0.04569887922223741,0.043793932193934626,0.050669033338202406
E,8.120634497467341,Streptococcus,0.7675253399850646,0.7279632614760702,0.7805597840877493
E,8.120634497467341,Actinomyces,0.06937586636461432,0.06593403853482778,0.09824760348908276
E,8.120634497467341,Veillonella,0.053272222459995903,0.04985155093246402,0.06058146287731208
E,8.120634497467341,Fusobacterium,0.06064453862356127,0.056200233917814105,0.06617112868836492
E,8.120634497467341,Porphyromonas,0.045723928759105456,0.04381963361760059,0.05069405202661899
E,8.123433750999732,Streptococcus,0.7673984468826227,0.7278678015471212,0.7804291412094483
E,8.123433750999732,Actinomyces,0.06941660210654753,0.06597164125430892,0.09825618122379425
E,8.123433750999732,Veillonella,0.05330140576118267,0.049881813818650776,0.06061254373204438
E,8.123433750999732,Fusobacterium,0.06067754406505908,0.056234128606199,0.06620627327869244
E,8.123433750999732,Porphyromonas,0.04574893688391747,0.04384529135185577,0.05071900843940576
E,8.126233004532125,Streptococcus,0.7672717455365572,0.7277723827745486,0.7802987122621364
E,8.126233004532125,Actinomyces,0.06945727567525554,0.06600918626508154,0.09826493060606073
E,8.126233004532125,Veillonella,0.0533305418273594,0.04991202587139265,0.06064354468563483
E,8.126233004532125,Fusobacterium,0.06071049590083684,0.056267966080445805,0.06624136071821045
E,8.126233004532125,Porphyromonas,0.0457739037656234,0.04387090557227996,0.05074390296279347
E,8.129032258064516,Streptococcus,0.7671452352935981,0.727677005471798,0.7801684964225327
E,8.129032258064516,Actinomyces,0.0694978872781554,0.06604667376568629,0.0982738500094202
E,8.129032258064516,Veillonella,0.05335963085547977,0.04994218729487089,0.060674466205090254
E,8.129032258064516,Fusobacterium,0.0607433943539173,0.0563017465708248,0.06627639122984144
E,8.129032258064516,Porphyromonas,0.04579882957198325,0.04389647645330625,0.05076873597985044
E,8.131831511596907,Streptococcus,0.7670189155036453,0.7275816699486913,0.7800384928722649
E,8.131831511596907,Actinomyces,0.06953843712183394,0.0660841039537439,0.09828293782173901
E,8.131831511596907,Veillonella,0.05338867304103716,0.04997229829195086,0.060705308754009805
E,8.131831511596907,Fusobacterium,0.0607762396456792,0.05633547030612255,0.06631136503512358
E,8.131831511596907,Porphyromonas,0.04582371446957967,0.04392200416823159,0.050793507870511165
E,8.134630765129298,Streptococcus,0.76689278551975,0.7274863765114511,0.7799087007978289
E,8.134630765129298,Actinomyces,0.06957892541204777,0.06612147702595843,0.09829219244509167
E,8.134630765129298,Veillonella,0.053417668578080946,0.050002359064193695,0.06073607279261163
E,8.134630765129298,Fusobacterium,0.060809031995875604,0.056369137513655077,0.0663462823542225
E,8.134630765129298,Porphyromonas,0.045848558623830145,0.043947488889227386,0.05081821901160434
E,8.13743001866169,Streptococcus,0.7667668446981009,0.7273911254627262,0.7797791193905522
E,8.13743001866169,Actinomyces,0.06961935235372371,0.06615879317812073,0.0983016122956414
E,8.13743001866169,Veillonella,0.053446617659232726,0.05003236981186836,0.060766758777759604
E,8.13743001866169,Fusobacterium,0.06084177162265195,0.056402748419281376,0.06638114340594284
E,8.13743001866169,Porphyromonas,0.0458733621989994,0.04397293078734997,0.050842869776880587
E,8.14022927219408,Streptococcus,0.7666410923980065,0.7272959171016141,0.7796497478465553
E,8.14022927219408,Actinomyces,0.06965971815095912,0.06619605260511187,0.09831119580352192
E,8.14022927219408,Veillonella,0.053475520475701976,0.05006233073396291,0.06079736716298994
E,8.14022927219408,Fusobacterium,0.06087445874256369,0.05643630324741619,0.0664159484077401
E,8.14022927219408,Porphyromonas,0.04589812535821121,0.04399833003255093,0.050867460537040096
E,8.143028525726473,Streptococcus,0.7665155279818796,0.7272007517236885,0.779520585366714
E,8.143028525726473,Actinomyces,0.06970002300702219,0.06623325550090671,0.0983209414127199
E,8.143028525726473,Veillonella,0.05350437721730192,0.05009224202819625,0.06082789839853692
E,8.143028525726473,Fusobacterium,0.060907093570594054,0.05646980222104322,0.06645069757573183
E,8.143028525726473,Porphyromonas,0.04592284826346035,0.044023686793687254,0.050891991659759946
E,8.145827779258864,Streptococcus,0.7663901508152207,0.7271056296210208,0.7793916311566216
E,8.145827779258864,Actinomyces,0.06974026712435259,0.06627040205857714,0.09833084758095816
E,8.145827779258864,Veillonella,0.053533188072464696,0.050122103891029314,0.06085835293135938
E,8.145827779258864,Fusobacterium,0.060939676320170916,0.05650324556172757,0.06648539112470916
E,8.145827779258864,Porphyromonas,0.04594753107562426,0.04404900123853133,0.05091646350972115
E,8.148627032791255,Streptococcus,0.7662649602666026,0.7270105510822069,0.7792628844265537
E,8.148627032791255,Actinomyces,0.06978045070456228,0.066307492470296,0.09834091277957979
E,8.148627032791255,Veillonella,0.053561953228256715,0.0501519165176763,0.060888731205166066
E,8.148627032791255,Fusobacterium,0.06097220720318422,0.056536633489628736,0.066520029268148
E,8.148627032791255,Porphyromonas,0.04597217395447453,0.04407427353378102,0.05094087644863539
E,8.151426286323646,Streptococcus,0.766139955707654,0.7269155163923905,0.7791343443914295
E,8.151426286323646,Actinomyces,0.06982057394843608,0.06634452692734047,0.09835113549343331
E,8.151426286323646,Veillonella,0.053590672870393416,0.0501816801021158,0.060919033660441414
E,8.151426286323646,Fusobacterium,0.06100468643000237,0.05656996622351278,0.06655461221821994
E,8.151426286323646,Porphyromonas,0.045996777058688265,0.04409950384506932,0.05096523083527178
E,8.154225539856037,Streptococcus,0.7660151365130428,0.7268205258332876,0.7790060102707768
E,8.154225539856037,Actinomyces,0.06986063705593262,0.06638150562009554,0.09836151422075821
E,8.154225539856037,Veillonella,0.053619347183254146,0.050211394837101624,0.060949260734470746
E,8.154225539856037,Fusobacterium,0.06103711420948887,0.056603243980764786,0.06658914018580346
E,8.154225539856037,Porphyromonas,0.04602134054585927,0.04412469233697416,0.050989527025483046
E,8.157024793388429,Streptococcus,0.7658905020604609,0.726725579683212,0.7788778812886967
E,8.157024793388429,Actinomyces,0.06990064022618539,0.06641842873805798,0.0983720474730718
E,8.157024793388429,Veillonella,0.053647976349896584,0.05024106091417373,0.06097941286136536
E,8.157024793388429,Fusobacterium,0.061069490749018684,0.05663646697740103,0.06662361338049448
E,8.157024793388429,Porphyromonas,0.04604586457250912,0.04414983917302792,0.05101376537223162
E,8.159824046920821,Streptococcus,0.7657660517306089,0.7266306782170985,0.7787499566738263
E,8.159824046920821,Actinomyces,0.0699405836575037,0.06645529646983964,0.09838273377505648
E,8.159824046920821,Veillonella,0.053676560552071116,0.05027067852366882,0.06100949047208759
E,8.159824046920821,Fusobacterium,0.06110181625449407,0.05666963542808098,0.06665803201061742
E,8.159824046920821,Porphyromonas,0.046070349294098034,0.044174944515726955,0.051037946225615555
E,8.162623300453212,Streptococcus,0.7656417849071775,0.7265358217065285,0.778622235659305
E,8.162623300453212,Actinomyces,0.06998046754737378,0.06649210900317143,0.0983935716644482
E,8.162623300453212,Veillonella,0.05370509997023484,0.050300247854731084,0.06103949399447527
E,8.162623300453212,Fusobacterium,0.0611340909303605,0.05670274954611939,0.06669239628323553
E,8.162623300453212,Porphyromonas,0.046094794865035565,0.04420000852654079,0.05106206993289414
E,8.165422553985604,Streptococcus,0.7655177009768351,0.7264410104197537,0.7784947174827395
E,8.165422553985604,Actinomyces,0.07002029209246022,0.06652886652490671,0.09840455969192533
E,8.165422553985604,Veillonella,0.053733594783565514,0.050329769095322316,0.06106942385326643
E,8.165422553985604,Fusobacterium,0.0611663149796222,0.05673580954349769,0.06672670640416156
E,8.165422553985604,Porphyromonas,0.046119201438691346,0.04422503136592149,0.05108613683851316
E,8.168221807517995,Streptococcus,0.7653937993292093,0.726346244621721,0.7783674013861679
E,8.168221807517995,Actinomyces,0.07006005748860704,0.0665655692210253,0.09841569642099887
E,8.168221807517995,Veillonella,0.05376204516997524,0.05035924243223263,0.06109928047012337
E,8.168221807517995,Fusobacterium,0.06119848860385745,0.056768815630876025,0.06676096257796796
E,8.168221807517995,Porphyromonas,0.04614356916740529,0.04425001319331283,0.051110147284130276
E,8.171021061050386,Streptococcus,0.7652700793568725,0.7262515245740964,0.7782402866160271
E,8.171021061050386,Actinomyces,0.07009976393083928,0.06660221727663705,0.09842698042790284
E,8.171021061050386,Veillonella,0.05379045130612385,0.05038866805109037,0.061129064263656906
E,8.171021061050386,Fusobacterium,0.061230612003233764,0.05680176801760452,0.06679516500799734
E,8.171021061050386,Porphyromonas,0.046167898202498114,0.04427495416715912,0.05113410160863964
E,8.173820314582777,Streptococcus,0.7651465404553247,0.7261568505352899,0.7781133724231178
E,8.173820314582777,Actinomyces,0.07013941161336432,0.06663881087598555,0.09843841030148603
E,8.173820314582777,Veillonella,0.053818813367432564,0.05041804613637239,0.0611587756494501
E,8.173820314582777,Fusobacterium,0.061262685376522824,0.05683466691173469,0.06682931389637241
E,8.173820314582777,Porphyromonas,0.04619218869428148,0.04429985444491415,0.05115800014819688
E,8.17661956811517,Streptococcus,0.7650231820229798,0.7260622227604793,0.7779866580625726
E,8.17661956811517,Actinomyces,0.07017900072957357,0.0666753502024522,0.09844998464310428
E,8.17661956811517,Veillonella,0.05384713152809653,0.0504473768714139,0.06118841504008205
E,8.17661956811517,Fusobacterium,0.061294708921115076,0.056867512520030764,0.06686340944400633
E,8.17661956811517,Porphyromonas,0.04621644079206791,0.0443247141830502,0.05118184323624337
E,8.17941882164756,Streptococcus,0.7649000034611482,0.725967641501635,0.7778601427938195
E,8.17941882164756,Actinomyces,0.0702185314720439,0.06671183543855953,0.09846170206651364
E,8.17941882164756,Veillonella,0.0538754059610983,0.05047666043841843,0.06121798284515142
E,8.17941882164756,Fusobacterium,0.06132668283303429,0.056900305047980694,0.06689745185061233
E,8.17941882164756,Porphyromonas,0.046240654644180756,0.044349533537066436,0.05120563120353058
E,8.182218075179952,Streptococcus,0.764777004174022,0.7258731070075438,0.7777338258805525
E,8.182218075179952,Actinomyces,0.07025800403253957,0.06674826676597535,0.09847356119776417
E,8.182218075179952,Veillonella,0.05390363683822018,0.050505897018467534,0.061247479471299514
E,8.182218075179952,Fusobacterium,0.061358607306951876,0.0569330446998072,0.06693144131471368
E,8.182218075179952,Porphyromonas,0.04626483039796396,0.04437431266149777,0.051229364378144036
E,8.185017328712343,Streptococcus,0.7646541835686587,0.7257786195238329,0.7776077065906967
E,8.185017328712343,Actinomyces,0.07029741860201372,0.06678464436551647,0.09848556067509487
E,8.185017328712343,Veillonella,0.05393182433005714,0.050535086791530424,0.06127690532223359
E,8.185017328712343,Fusobacterium,0.06139048253620091,0.05696573167847863,0.06696537803365347
