patient,t_day,genus,phi_median,phi_q05,phi_q95
D,10.430018661690216,Fusobacterium,0.06923209264293612,0.06601393833411359,0.07198224248522489
D,10.430018661690216,Porphyromonas,0.0555418335059292,0.05401787511263552,0.05790967679038604
D,10.432817915222607,Streptococcus,0.7554466154775843,0.7483495886185086,0.7631251141246002
D,10.432817915222607,Actinomyces,0.06124496976162297,0.05901101704885611,0.06683022831847278
D,10.432817915222607,Veillonella,0.05710505123147552,0.05634677658241559,0.05832726728914182
D,10.432817915222607,Fusobacterium,0.06924815739135348,0.06602949289302332,0.07199884097612191
D,10.432817915222607,Porphyromonas,0.0555545077690338,0.05403032692455124,0.057922700195086316
D,10.435617168754998,Streptococcus,0.7553895270336053,0.7482917215632067,0.7630690433256251
D,10.435617168754998,Actinomyces,0.06125958887108675,0.059025319987892656,0.06684587261649051
D,10.435617168754998,Veillonella,0.0571184976487685,0.056360154879094335,0.058340746775778884
D,10.435617168754998,Fusobacterium,0.06926421269508562,0.06604503834310246,0.07201542962893104
D,10.435617168754998,Porphyromonas,0.055567174386296964,0.05404277123233072,0.057935715676001795
D,10.43841642228739,Streptococcus,0.7553324719809698,0.7482338887254377,0.7630130052275433
D,10.43841642228739,Actinomyces,0.061274199649606384,0.059039614807233756,0.06686150792651595
D,10.43841642228739,Veillonella,0.057131936236146076,0.056373525370083784,0.05835421838043872
D,10.43841642228739,Fusobacterium,0.06928025856763308,0.06606057469739421,0.07203200845774287
D,10.43841642228739,Porphyromonas,0.055579833368656906,0.054055208046732584,0.057948723244455505
D,10.44121567581978,Streptococcus,0.7552754502721115,0.7481760900564823,0.76295699978371
D,10.44121567581978,Actinomyces,0.06128880210899633,0.05905390151841121,0.06687713426128176
D,10.44121567581978,Veillonella,0.057145367004732814,0.056386888066492044,0.05836768211428995
D,10.44121567581978,Fusobacterium,0.06929629502246598,0.06607610196891231,0.07204857747661621
D,10.44121567581978,Porphyromonas,0.05559248472702716,0.05406763737849116,0.057961722911744916
D,10.444014929352171,Streptococcus,0.7552184618595723,0.7481183255077303,0.762901026947587
D,10.444014929352171,Actinomyces,0.06130339626104441,0.059068180132930644,0.0668927516334919
D,10.444014929352171,Veillonella,0.05715878996562816,0.05640024297940209,0.058381137988475974
D,10.444014929352171,Fusobacterium,0.06931232207302399,0.06609162017064096,0.07206513669957794
D,10.444014929352171,Porphyromonas,0.05560512847229657,0.05408005923831633,0.05797471468914216
D,10.446814182884564,Streptococcus,0.7551615066960005,0.7480605950306819,0.7628450866727405
D,10.446814182884564,Actinomyces,0.06131798211751194,0.059082450662271725,0.06690836005582187
D,10.446814182884564,Veillonella,0.057172205129906534,0.05641359011987177,0.058394586014115256
D,10.446814182884564,Fusobacterium,0.06932833973271649,0.06610712931553493,0.07208168614062337
D,10.446814182884564,Porphyromonas,0.05561776461532941,0.05409247363689382,0.05798769858789379
D,10.449613436416955,Streptococcus,0.7551045847341513,0.748002898576946,0.7627891789128421
D,10.449613436416955,Actinomyces,0.06133255969013364,0.0590967131178882,0.06692395954091875
D,10.449613436416955,Veillonella,0.05718561250861734,0.056426929498934034,0.05840802620230134
D,10.449613436416955,Fusobacterium,0.06934434801492245,0.06612262941651975,0.07209822581371605
D,10.449613436416955,Porphyromonas,0.05563039316696535,0.054104880584885114,0.058000674619221156
D,10.452412689949346,Streptococcus,0.7550476959268868,0.7479452360982404,0.762733303621668
D,10.452412689949346,Actinomyces,0.061347128990617956,0.059110967511208,0.06693955010140121
D,10.452412689949346,Veillonella,0.05719901211278518,0.056440261127596945,0.05842145856410279
D,10.452412689949346,Fusobacterium,0.06936034693299092,0.06613812048649172,0.07211475573278825
D,10.452412689949346,Porphyromonas,0.0556430141380197,0.05411728009292762,0.05801364279432034
D,10.455211943481737,Streptococcus,0.7549908402271743,0.7478876075463902,0.7626774607530988
D,10.455211943481737,Actinomyces,0.061361690030646926,0.05912521385363325,0.06695513174985962
D,10.455211943481737,Veillonella,0.057212403953409846,0.05645358501684372,0.058434883110563426
D,10.455211943481737,Fusobacterium,0.0693763365002407,0.06615360253831794,0.07213127591174066
D,10.455211943481737,Porphyromonas,0.05565562753928341,0.05412967217163469,0.05802660312436222
D,10.458011197014129,Streptococcus,0.7549340175880879,0.747830012873331,0.7626216502611189
D,10.458011197014129,Actinomyces,0.06137624282187644,0.059139452156540435,0.06697070449885635
D,10.458011197014129,Veillonella,0.057225788041466344,0.056466901177632825,0.05844829985270244
D,10.458011197014129,Fusobacterium,0.06939231672996077,0.0661690755848366,0.07214778636444277
D,10.458011197014129,Porphyromonas,0.05566823338152305,0.05414205683159576,0.05803955562049261
D,10.46081045054652,Streptococcus,0.754877227962806,0.7477724520311037,0.7625658720998161
D,10.46081045054652,Actinomyces,0.06139078737593621,0.05915368243128042,0.06698626836092551
D,10.46081045054652,Veillonella,0.05723916438790505,0.05648020962089807,0.05846170880151421
D,10.46081045054652,Fusobacterium,0.06940828763541017,0.0661845396388568,0.0721642871047328
D,10.46081045054652,Porphyromonas,0.055680831675481046,0.05415443408337631,0.05805250029383237
D,10.463609704078912,Streptococcus,0.7548204713046133,0.7477149249718583,0.7625101262233824
D,10.463609704078912,Actinomyces,0.06140532370442986,0.05916790468917862,0.06700182334857324
D,10.463609704078912,Veillonella,0.05725253300365183,0.05649351035754865,0.058475109967968675
D,10.463609704078912,Fusobacterium,0.06942424922981813,0.06619999471315895,0.07218077814641788
D,10.463609704078912,Porphyromonas,0.05569342243187571,0.054166803937518125,0.058065437155477295
D,10.466408957611304,Streptococcus,0.7547637475668982,0.747657431647851,0.7624544125861115
D,10.466408957611304,Actinomyces,0.06141985181893505,0.05918211894153487,0.06701736947427785
D,10.466408957611304,Veillonella,0.05726589389960801,0.056506803398469335,0.05848850336301125
D,10.466408957611304,Fusobacterium,0.06944020152638423,0.06621544082049455,0.07219725950327416
D,10.466408957611304,Porphyromonas,0.0557060056614012,0.05417916640453913,0.058078366216498443
D,10.469208211143695,Streptococcus,0.7547070567031545,0.7475999720114455,0.7623987311424015
D,10.469208211143695,Actinomyces,0.06143437173100354,0.05919632519962375,0.06703290675048969
D,10.469208211143695,Veillonella,0.05727924708665044,0.05652008875452032,0.05850188899756289
D,10.469208211143695,Fusobacterium,0.06945614453827853,0.06623087797358647,0.07221373118904678
D,10.469208211143695,Porphyromonas,0.05571858137472774,0.05419152149493368,0.05809128748794203
D,10.472007464676086,Streptococcus,0.7546503986669796,0.7475425460151115,0.7623430818467513
D,10.472007464676086,Actinomyces,0.06144888345216119,0.05921052347469456,0.0670484351896315
D,10.472007464676086,Veillonella,0.05729259257563167,0.05653336643653755,0.05851526688252028
D,10.472007464676086,Fusobacterium,0.06947207827864141,0.06624630618512906,0.07223019321745017
D,10.472007464676086,Porphyromonas,0.05573114958250158,0.05420386921917251,0.05810420098082956
D,10.474806718208477,Streptococcus,0.7545937734120748,0.7474851536114246,0.7622874646537628
D,10.474806718208477,Actinomyces,0.061463386993908235,0.059224713777971325,0.06706395480409823
D,10.474806718208477,Veillonella,0.05730593037738002,0.05654663645533265,0.058528637028755756
D,10.474806718208477,Fusobacterium,0.06948800276058399,0.06626172546778804,0.07224664560216792
D,10.474806718208477,Porphyromonas,0.05574371029534523,0.05421620958770282,0.058117106706158
D,10.477605971740868,Streptococcus,0.7545371808922452,0.747427794753067,0.7622318795181392
D,10.477605971740868,Actinomyces,0.0614778823677191,0.059238896120652994,0.0670794656062573
D,10.477605971740868,Veillonella,0.05731926050269952,0.05655989882169298,0.05854199944711748
D,10.477605971740868,Fusobacterium,0.06950391799718797,0.06627713583420079,0.07226308835685306
D,10.477605971740868,Porphyromonas,0.055756263523857305,0.054228542610948366,0.058130004674899614
D,10.48040522527326,Streptococcus,0.7544806210613988,0.7473704693928254,0.7621763263946857
D,10.48040522527326,Actinomyces,0.061492369585042686,0.05925307051391343,0.0670949676084487
D,10.48040522527326,Veillonella,0.057332582962370135,0.05657315354638181,0.05855535414842954
D,10.48040522527326,Fusobacterium,0.06951982400150583,0.06629253729697636,0.07227952149512804
D,10.48040522527326,Porphyromonas,0.055768809278612774,0.05424086829930957,0.058142894898002305
D,10.483204478805652,Streptococcus,0.7544240938735465,0.7473131774835927,0.7621208052383078
D,10.483204478805652,Actinomyces,0.06150684865730241,0.05926723696890158,0.0671104608229849
D,10.483204478805652,Veillonella,0.05734589776714776,0.05658640064013837,0.05856870114349193
D,10.483204478805652,Fusobacterium,0.06953572078656098,0.06630792986869563,0.07229594503058484
D,10.483204478805652,Porphyromonas,0.055781347570162995,0.05425318666316357,0.058155777386389475
D,10.486003732338043,Streptococcus,0.7543675992828018,0.7472559189783661,0.7620653160040132
D,10.486003732338043,Actinomyces,0.0615213195958962,0.0592813954967414,0.0671259452621511
D,10.486003732338043,Veillonella,0.05735920492776428,0.05659964011367784,0.05858204044308068
D,10.486003732338043,Fusobacterium,0.06955160836534768,0.06632331356191114,0.0723123589767851
D,10.486003732338043,Porphyromonas,0.055793878409035706,0.054265497712864146,0.05816865215096028
D,10.488802985870434,Streptococcus,0.7543111372433807,0.7471986938302471,0.7620098586469084
D,10.488802985870434,Actinomyces,0.06153578241219664,0.05929554610853204,0.06714142093820527
D,10.488802985870434,Veillonella,0.05737250445492778,0.05661287197769148,0.05859537205794792
D,10.488802985870434,Fusobacterium,0.0695674867508313,0.06633868838914744,0.07232876334726032
D,10.488802985870434,Porphyromonas,0.05580640180573526,0.05427780145874202,0.05818151920258958
D,10.491602239402825,Streptococcus,0.754254707709601,0.7471415019924417,0.7619544331222016
D,10.491602239402825,Actinomyces,0.06155023711755101,0.05930968881534801,0.06715688786337816
D,10.491602239402825,Veillonella,0.05738579635932235,0.05662609624284676,0.058608695998821916
D,10.491602239402825,Fusobacterium,0.06958335595594817,0.06635405436290126,0.07234515815551157
D,10.491602239402825,Porphyromonas,0.05581891777074248,0.054290097911104854,0.05819437855212802
D,10.494401492935216,Streptococcus,0.7541983106358819,0.74708434341826,0.7618990393851997
D,10.494401492935216,Actinomyces,0.06156468372328141,0.05932382362823904,0.06717234604987352
D,10.494401492935216,Veillonella,0.05739908065160847,0.056639312919787355,0.05862201227640723
