patient,t_day,genus,phi_median,phi_q05,phi_q95
A,16.288856304985337,Actinomyces,0.06389449039884132,0.06144628812435342,0.06677355397476813
A,16.288856304985337,Veillonella,0.06862719672554426,0.06613179323608397,0.07008819622418419
A,16.288856304985337,Fusobacterium,0.05904579144311568,0.05762557198879633,0.061532254159584986
A,16.288856304985337,Porphyromonas,0.05404510983634624,0.05229558103279284,0.0568159931314479
A,16.29165555851773,Streptococcus,0.7549767901340331,0.7471572706663903,0.7607455630879881
A,16.29165555851773,Actinomyces,0.06391592513491753,0.061467196731744146,0.06679547013202754
A,16.29165555851773,Veillonella,0.06865016934971516,0.06615354937243133,0.07011096062603699
A,16.29165555851773,Fusobacterium,0.05906514168807474,0.05764469287941869,0.06155188969135484
A,16.29165555851773,Porphyromonas,0.054062541630769165,0.05231264412483836,0.05683402233163104
A,16.29445481205012,Streptococcus,0.7548961401581913,0.7470759517113627,0.7606656208782762
A,16.29445481205012,Actinomyces,0.06393734124683398,0.06148808717742369,0.06681736745834696
A,16.29445481205012,Veillonella,0.06867312169799465,0.06617528626036293,0.07013370516391237
A,16.29445481205012,Fusobacterium,0.05908447479310648,0.05766379680894612,0.06157150781615649
A,16.29445481205012,Porphyromonas,0.05407995766038377,0.052329691747885876,0.05685203543947128
A,16.29725406558251,Streptococcus,0.7548155613720156,0.746994704009857,0.7605857494198545
A,16.29725406558251,Actinomyces,0.06395873877381986,0.06150895949983201,0.06683924599290055
A,16.29725406558251,Veillonella,0.06869605381329323,0.0661970039404689,0.0701564298792237
A,16.29725406558251,Fusobacterium,0.05910379079443773,0.0576828838133981,0.061591108570438216
A,16.29725406558251,Porphyromonas,0.05409735795852959,0.052346723934811185,0.05687003248860887
A,16.3000533191149,Streptococcus,0.7547350536254513,0.7469135274133595,0.7605059485627012
A,16.3000533191149,Actinomyces,0.06398011775497355,0.061529813737280066,0.06686110577473343
A,16.3000533191149,Veillonella,0.06871896573837749,0.06621870245320412,0.07017913481324797
A,16.3000533191149,Fusobacterium,0.05912308972817452,0.057701953928673465,0.061610691990528293
A,16.3000533191149,Porphyromonas,0.05411474255843495,0.052363740718379966,0.05688801351257317
A,16.302852572647293,Streptococcus,0.7546546167689444,0.7468324217738455,0.7604262181572984
A,16.302852572647293,Actinomyces,0.06400147822926325,0.06155064992795075,0.06688294684276261
A,16.302852572647293,Veillonella,0.0687418575158712,0.0662403818388889,0.07020182000712631
A,16.302852572647293,Fusobacterium,0.0591423716303027,0.057721007190550865,0.061630258112635256
A,16.302852572647293,Porphyromonas,0.0541321114932176,0.052380742131248166,0.056905978544783194
A,16.305651826179684,Streptococcus,0.7545742506534369,0.7467513869437764,0.7603465580546285
A,16.305651826179684,Actinomyces,0.06402282023552766,0.06157146810989906,0.06690476923577725
A,16.305651826179684,Veillonella,0.06876472918825555,0.06626204213770964,0.07022448550186468
A,16.305651826179684,Fusobacterium,0.059161636536688544,0.05774004363468935,0.06164980697284845
A,16.305651826179684,Porphyromonas,0.054149464795885185,0.052397728205962585,0.056923927618548156
A,16.308451079712075,Streptococcus,0.7544939551303667,0.7466704227760969,0.760266968106172
A,16.308451079712075,Actinomyces,0.06404414381247638,0.06159226832105297,0.06692657299243947
A,16.308451079712075,Veillonella,0.06878758079787012,0.06628368338971935,0.07024713133833439
A,16.308451079712075,Fusobacterium,0.05918088448307913,0.057759063296628964,0.06166933860713876
A,16.308451079712075,Porphyromonas,0.05416680249933566,0.05241469897496133,0.056941860767068
A,16.311250333244466,Streptococcus,0.7544137300516639,0.7465895291242346,0.7601874481639049
A,16.311250333244466,Actinomyces,0.0640654489986906,0.061613050599213945,0.0669483581512848
A,16.311250333244466,Veillonella,0.06881041238691335,0.06630530563483823,0.0702697575572728
A,16.311250333244466,Fusobacterium,0.05920011550510298,0.05777806621179115,0.06168885305135902
A,16.311250333244466,Porphyromonas,0.05418412463635787,0.05243165447057431,0.0569597780234338
A,16.314049586776857,Streptococcus,0.7543335752697498,0.7465087058420962,0.7601079980802978
A,16.314049586776857,Actinomyces,0.06408673583262378,0.061633814982057514,0.06697012475072268
A,16.314049586776857,Veillonella,0.0688332239974433,0.0663269089128544,0.0702923641992839
A,16.314049586776857,Fusobacterium,0.059219329638270715,0.057797052415479507,0.06170835034124448
A,16.314049586776857,Porphyromonas,0.054201431239632114,0.05244859472502375,0.05697767942062822
A,16.316848840309248,Streptococcus,0.7542534906375331,0.7464279527840658,0.7600286177083122
A,16.316848840309248,Actinomyces,0.06410800435260199,0.06165456150713381,0.06699187282903725
A,16.316848840309248,Veillonella,0.06885601567137806,0.06634849326342433,0.07031495130483882
A,16.316848840309248,Fusobacterium,0.05923852691797531,0.05781602194288011,0.061727830512413526
A,16.316848840309248,Porphyromonas,0.0542187223417304,0.052465519770424664,0.05699556499152609
A,16.319648093841643,Streptococcus,0.7541734760084091,0.7463472698050039,0.759949306901399
A,16.319648093841643,Actinomyces,0.0641292545968247,0.06167529021186806,0.06701360242438766
A,16.319648093841643,Veillonella,0.06887878745049672,0.06637005872607364,0.07033751891427657
A,16.319648093841643,Fusobacterium,0.05925770737949288,0.05783497482906206,0.0617472936003679
A,16.319648093841643,Porphyromonas,0.054235997975117224,0.05248242963878531,0.05701343476889491
A,16.322447347374034,Streptococcus,0.7540935312362573,0.7462666567602426,0.7598700655134958
A,16.322447347374034,Actinomyces,0.06415048660336528,0.06169600113356147,0.06703531357480871
A,16.322447347374034,Veillonella,0.06890153937643978,0.06639160534019747,0.07036006706780444
A,16.322447347374034,Fusobacterium,0.059276871057983085,0.057853911108978355,0.06176673964049356
A,16.322447347374034,Porphyromonas,0.05425325817214982,0.052499324362007854,0.05703128878539513
A,16.325246600906425,Streptococcus,0.7540136561754383,0.7461861135055871,0.7597908933990253
A,16.325246600906425,Actinomyces,0.06417170041017155,0.06171669430939138,0.06705700631821157
A,16.325246600906425,Veillonella,0.06892427149070977,0.0664131331450612,0.07038259580549878
A,16.325246600906425,Fusobacterium,0.059296017988489595,0.057872830817465776,0.06178616866806101
A,16.325246600906425,Porphyromonas,0.054270502965078744,0.05251620397188846,0.05704912707358097
A,16.328045854438816,Streptococcus,0.7539338506807927,0.7461056398973102,0.7597117904128924
A,16.328045854438816,Actinomyces,0.06419289605506633,0.06173736977641213,0.06707868069238405
A,16.328045854438816,Veillonella,0.06894698383467199,0.06643464217980107,0.07040510516730546
A,16.328045854438816,Fusobacterium,0.05931514820594086,0.05789173398924617,0.061805580718225755
A,16.328045854438816,Porphyromonas,0.05428773238604843,0.05253306850011832,0.05706694966590055
A,16.330845107971207,Streptococcus,0.7538541146076378,0.7460252357921522,0.7596327564104831
A,16.330845107971207,Actinomyces,0.06421407357574807,0.0617580275715554,0.06710033673499133
A,16.330845107971207,Veillonella,0.06896967644955505,0.0664561324834246,0.07042759519304048
A,16.330845107971207,Fusobacterium,0.05933426174515032,0.05791062065892631,0.061824975826029
A,16.330845107971207,Porphyromonas,0.054304946467097506,0.05254991797828358,0.0570847565946965
A,16.333644361503598,Streptococcus,0.7537744478117676,0.7459449010473187,0.7595537912476605
A,16.333644361503598,Actinomyces,0.06423523300979132,0.06177866773163097,0.06712197448357647
A,16.333644361503598,Veillonella,0.06899234937645149,0.06647760409481128,0.07045006592239066
A,16.333644361503598,Fusobacterium,0.05935335864081714,0.05792949086099883,0.06184435402639795
A,16.333644361503598,Porphyromonas,0.054322145240159346,0.052566752437866224,0.0571025478922065
A,16.33644361503599,Streptococcus,0.7536948501494478,0.7458646355204779,0.7594748947807655
A,16.33644361503599,Actinomyces,0.06425637439464739,0.06179929029332711,0.06714359397556095
A,16.33644361503599,Veillonella,0.06901500265631844,0.06649905705271325,0.0704725173949139
A,16.33644361503599,Fusobacterium,0.05937243892752656,0.057948344629842545,0.06186371535414645
A,16.33644361503599,Porphyromonas,0.05433932873706257,0.05258357191024428,0.05712032359056364
A,16.33924286856838,Streptococcus,0.7536153214774157,0.7457844390697588,0.7593960668666109
A,16.33924286856838,Actinomyces,0.06427749776764483,0.06181989529321117,0.06716519524824514
A,16.33924286856838,Veillonella,0.06903763632997817,0.06652049139575557,0.07049494965004013
A,16.33924286856838,Fusobacterium,0.0593915026397506,0.057967181999722964,0.06188305984397553
A,16.33924286856838,Porphyromonas,0.054356496989531475,0.052600376426692366,0.05713808372179691
A,16.34204212210077,Streptococcus,0.7535358616528776,0.745704311553749,0.7593173073624825
A,16.34204212210077,Actinomyces,0.06429860316598998,0.0618404827677302,0.06718677833880896
A,16.34204212210077,Veillonella,0.06906025043811873,0.06654190716243703,0.0705173627270716
A,16.34204212210077,Fusobacterium,0.0594105498118484,0.057986003004792945,0.06190238753047377
A,16.34204212210077,Porphyromonas,0.054373650029186565,0.05261716601838227,0.05715582831783166
A,16.344841375633163,Streptococcus,0.7534564705335058,0.7456242528314934,0.7592386161261353
A,16.344841375633163,Actinomyces,0.06431969062676754,0.0618610527532114,0.0672083432843123
A,16.344841375633163,Veillonella,0.06908284502129462,0.06656330439113084,0.0705397566651836
A,16.344841375633163,Fusobacterium,0.05942958047806679,0.05800480767909317,0.06192169844811787
A,16.344841375633163,Porphyromonas,0.054390787887544895,0.052633940716383346,0.05717355741049011
A,16.347640629165554,Streptococcus,0.7533771479774385,0.7455442627624912,0.7591599930157924
A,16.347640629165554,Actinomyces,0.06434076018694115,0.06188160528586269,0.06722989012169554
A,16.347640629165554,Veillonella,0.06910542011992721,0.0665846831200846,0.07056213150342495
A,16.347640629165554,Fusobacterium,0.059448594672540794,0.058023596056552385,0.06194099263127312
A,16.347640629165554,Porphyromonas,0.05440791059602061,0.05265070055166283,0.05719127103149175
A,16.350439882697945,Streptococcus,0.753297893843276,0.7454643412066947,0.7590814378901416
A,16.350439882697945,Actinomyces,0.06436181188335383,0.06190214040177318,0.06725141888778025
A,16.350439882697945,Veillonella,0.06912797577430549,0.06660604338742164,0.07058448728071863
A,16.350439882697945,Fusobacterium,0.05946759242929407,0.05804236817098828,0.06196027011419391
A,16.350439882697945,Porphyromonas,0.05442501818592541,0.052667445555086484,0.05720896921245374
A,16.35323913623034,Streptococcus,0.7532187079900785,0.7453844880245065,0.7590029506083346
A,16.35323913623034,Actinomyces,0.06438284575272854,0.061922658136913916,0.06727292961926956
A,16.35323913623034,Veillonella,0.06915051202458666,0.06662738523114095,0.07060682403586215
A,16.35323913623034,Fusobacterium,0.059486573782239524,0.05806112405610778,0.061979530931024214
A,16.35323913623034,Porphyromonas,0.05444211068846902,0.05268417575741902,0.05722665198489147
A,16.35603838976273,Streptococcus,0.7531395902773661,0.7453047030767787,0.758924531029984
A,16.35603838976273,Actinomyces,0.06440386183166888,0.0619431585271381,0.06729442235274859
A,16.35603838976273,Veillonella,0.0691730289107966,0.0666487086891181,0.07062914180752831
A,16.35603838976273,Fusobacterium,0.059505538765179666,0.058079863745507436,0.06199877511579809
A,16.35603838976273,Porphyromonas,0.05445918813475953,0.05270089118932434,0.057244319380219
A,16.35883764329512,Streptococcus,0.7530605405651144,0.7452249862248093,0.7588461790151622
A,16.35883764329512,Actinomyces,0.06442486015665944,0.06196364160818192,0.06731589712468525
A,16.35883764329512,Veillonella,0.06919552647283064,0.06667001379910567,0.07065144063426572
A,16.35883764329512,Fusobacterium,0.059524487411807214,0.05809858727267428,0.06201800270244013
A,16.35883764329512,Porphyromonas,0.05447625055580401,0.05271759188136642,0.057261971429749446
A,16.361636896827513,Streptococcus,0.7529815587137537,0.7451453373303419,0.758767894424398
A,16.361636896827513,Actinomyces,0.06444584076406626,0.061984107415664784,0.0673373539714305
A,16.361636896827513,Veillonella,0.0692180047504539,0.06669130059873375,0.0706737205544992
A,16.361636896827513,Fusobacterium,0.059543419755705505,0.05811729467098595,0.06203721372476592
A,16.361636896827513,Porphyromonas,0.054493297982508855,0.05273427786400933,0.05727960816469536
A,16.364436150359904,Streptococcus,0.7529026445841668,0.7450657562555626,0.7586896771186757
A,16.364436150359904,Actinomyces,0.06446680369013763,0.062004555985090075,0.06735879292921897
A,16.364436150359904,Veillonella,0.06924046378330209,0.06671256912551042,0.07069598160653043
A,16.364436150359904,Fusobacterium,0.059562335830349034,0.05813598597371128,0.06205640821648262
A,16.364436150359904,Porphyromonas,0.054510330445680266,0.05275094916761784,0.057297229616169364
A,16.367235403892295,Streptococcus,0.7528237980376871,0.7449862428630987,0.7586115269594329
A,16.367235403892295,Actinomyces,0.06448774897100437,0.06202498735184558,0.06738021403416943
A,16.367235403892295,Veillonella,0.069262903610882,0.06673381941682263,0.07071822382853853
A,16.367235403892295,Fusobacterium,0.0595812356691039,0.05815466121401091,0.062075586211189346
A,16.367235403892295,Porphyromonas,0.054527347976024654,0.05276760582245794,0.05731483581518441
A,16.370034657424686,Streptococcus,0.7527450189360962,0.7449067970160166,0.758533443808558
A,16.370034657424686,Actinomyces,0.06450867664268048,0.06204540155120398,0.06740161732228542
A,16.370034657424686,Veillonella,0.06928532427257209,0.06675505150993631,0.07074044725858046
A,16.370034657424686,Fusobacterium,0.05960011930522825,0.05817332042493762,0.062094747742377686
A,16.370034657424686,Porphyromonas,0.0545443506041491,0.05278424785869714,0.057332426792654316
A,16.372833910957077,Streptococcus,0.7526663071416224,0.7448274185778194,0.7584554275283887
A,16.372833910957077,Actinomyces,0.06452958674106356,0.062065798618323384,0.0674230028294555
A,16.372833910957077,Veillonella,0.06930772580762298,0.06677626544199712,0.0707626519345917
A,16.372833910957077,Fusobacterium,0.059618986771872856,0.05819196363943692,0.06211389284343205
A,16.372833910957077,Porphyromonas,0.05456133836056183,0.05280087530640504,0.05735000257939413
A,16.375633164489468,Streptococcus,0.7525876625169383,0.7447481074124465,0.7583774779817093
A,16.375633164489468,Actinomyces,0.0645504793019354,0.062086178588247845,0.06744437059145403
A,16.375633164489468,Veillonella,0.06933010825515815,0.06679746125003094,0.07078483789438667
A,16.375633164489468,Fusobacterium,0.05963783810208152,0.05821059089034736,0.062133021547630465
A,16.375633164489468,Porphyromonas,0.054578311275672656,0.052817488195553625,0.05736756320612061
A,16.37843241802186,Streptococcus,0.7525090849251594,0.7446688633842686,0.7582995950317498
A,16.37843241802186,Actinomyces,0.06457118211091116,0.062106541495907844,0.06746572064394142
A,16.37843241802186,Veillonella,0.06935247165417435,0.06681863897094448,0.07080700517565935
A,16.37843241802186,Fusobacterium,0.05965667332879156,0.058229202210401274,0.06215213388814452
A,16.37843241802186,Porphyromonas,0.054595269379793324,0.05283408655601786,0.05738510870345267
A,16.38123167155425,Streptococcus,0.7524305742298412,0.74458968635809,0.7582217785421829
A,16.38123167155425,Actinomyces,0.0645917976073292,0.062126887376120814,0.06748705302246485
A,16.38123167155425,Veillonella,0.06937481604354231,0.06683979864152576,0.07082915381598365
A,16.38123167155425,Fusobacterium,0.05967549248483424,0.05824779763222495,0.06217122989804037
A,16.38123167155425,Porphyromonas,0.054612212703137986,0.05285067041757594,0.05740263910191174
A,16.38403092508664,Streptococcus,0.7523521302949787,0.7445105761991433,0.7581440283771227
A,16.38403092508664,Actinomyces,0.0646123959465462,0.06214721626359165,0.06750836776245867
A,16.38403092508664,Veillonella,0.06939714146200723,0.06686094029844444,0.07085128385281418
A,16.38403092508664,Fusobacterium,0.05969429560293535,0.05826637718833927,0.06219030961027882
A,16.38403092508664,Porphyromonas,0.05462914127582372,0.052867239809909844,0.057420154431922193
A,16.386830178619032,Streptococcus,0.7522737529850028,0.744431532773089,0.7580663444011223
A,16.386830178619032,Actinomyces,0.06463297716314144,0.062167528192913206,0.06752966489924471
A,16.386830178619032,Veillonella,0.06941944794818936,0.06688206397825261,0.07087339532348652
A,16.386830178619032,Fusobacterium,0.059713082715715474,0.0582849409111602,0.06220937305771595
A,16.386830178619032,Porphyromonas,0.05464605512787078,0.05288379476260572,0.05743765472381183
A,16.389629432151427,Streptococcus,0.7521954421647797,0.7443525559460143,0.7579887264791723
A,16.389629432151427,Actinomyces,0.06465354129158402,0.062187823198566715,0.06755094446803311
A,16.389629432151427,Veillonella,0.06944173554058439,0.06690316971738525,0.07089548826521785
A,16.389629432151427,Fusobacterium,0.05973185385569066,0.05830348883299917,0.06222842027310357
A,16.389629432151427,Porphyromonas,0.05466295428920317,0.05290033530515436,0.05745514000781227
A,16.392428685683818,Streptococcus,0.7521171976996086,0.7442736455844291,0.7579111744766986
A,16.392428685683818,Actinomyces,0.06467408836623306,0.06220810131492236,0.06757220650392248
A,16.392428685683818,Veillonella,0.0694640042775643,0.06692425755216053,0.07091756271510746
A,16.392428685683818,Fusobacterium,0.05975060905527278,0.05832202098606349,0.062247451289089505
A,16.392428685683818,Porphyromonas,0.05467983878964905,0.052916861466951445,0.057472610314059355
A,16.39522793921621,Streptococcus,0.7520390194552193,0.7441948015552666,0.7578336882595603
A,16.39522793921621,Actinomyces,0.06469461842133858,0.06222836257623977,0.0675934510419007
A,16.39522793921621,Veillonella,0.06948625419737767,0.06694532751878068,0.07093961871013732
A,16.39522793921621,Fusobacterium,0.05976934834676995,0.05834053740245698,0.06226646613821828
A,16.39522793921621,Porphyromonas,0.05469670865894104,0.05293337327729822,0.05749006567259353
A,16.3980271927486,Streptococcus,0.7519609072977713,0.7441160237258798,0.7577562676940485
A,16.3980271927486,Actinomyces,0.06471513149104172,0.062248607016668414,0.06761467811684502
A,16.3980271927486,Veillonella,0.06950848533815021,0.06696637965333212,0.07096165628717244
A,16.3980271927486,Fusobacterium,0.05978807176238707,0.05835903811418026,0.06228546485293149
A,16.3980271927486,Porphyromonas,0.054713563926716766,0.05294987076540168,0.05750750611336038
A,16.40082644628099,Streptococcus,0.7518828610938509,0.74403731196404,0.7576789126468831
A,16.40082644628099,Actinomyces,0.06473562760937517,0.06226883467024821,0.06763588776352289
A,16.40082644628099,Veillonella,0.06953069773788553,0.06698741399178627,0.0709836754829614
A,16.40082644628099,Fusobacterium,0.05980677933422615,0.05837752315313124,0.062304447465568014
A,16.40082644628099,Porphyromonas,0.054730404622519185,0.05296635396037513,0.057524931666210824
A,16.403625699813382,Streptococcus,0.75180488071047,0.7439586661379356,0.7576016229852128
A,16.403625699813382,Actinomyces,0.06475610681026395,0.06228904557090996,0.06765708001659228
A,16.403625699813382,Veillonella,0.06955289143446541,0.0670084305699999,0.07100567633413706
A,16.403625699813382,Fusobacterium,0.059825471094287,0.058395992551105703,0.06232341400836495
A,16.403625699813382,Porphyromonas,0.05474723077579713,0.052982822891238575,0.05754234236090175
A,16.406424953345773,Streptococcus,0.7517269660150643,0.7438800861161703,0.7575243985766111
A,16.406424953345773,Actinomyces,0.06477656912752547,0.06230923975247577,0.06767825491060205
A,16.406424953345773,Veillonella,0.06957506646565054,0.06702942942371556,0.07102765887721683
A,16.406424953345773,Fusobacterium,0.05984414707446729,0.05841444633979754,0.06234236451345747
A,16.406424953345773,Porphyromonas,0.0547640424159055,0.05299927758691901,0.05755973822709631
A,16.409224206878164,Streptococcus,0.7516491168754906,0.7438015717677604,0.7574472392890765
A,16.409224206878164,Actinomyces,0.06479701459487032,0.06232941724865956,0.06769941247999262
A,16.409224206878164,Veillonella,0.0695972228690808,0.06705041058856229,0.07104962314860314
A,16.409224206878164,Fusobacterium,0.05986280730656342,0.05843288455079935,0.062361299012879755
A,16.409224206878164,Porphyromonas,0.054780839572105916,0.053015718076251,0.057577119294364286
A,16.412023460410555,Streptococcus,0.7515713331600261,0.7437231229621337,0.7573701449910288
A,16.412023460410555,Actinomyces,0.0648174432459025,0.062349578093067584,0.06772055275909633
A,16.412023460410555,Veillonella,0.06961936068227612,0.06707137410005597,0.07107156918458427
A,16.412023460410555,Fusobacterium,0.059881451822270615,0.05845130721560278,0.06238021753856517
A,16.412023460410555,Porphyromonas,0.05479762227356688,0.05303214438797693,0.05759448559218262
A,16.414822713942947,Streptococcus,0.7514936147373659,0.7436447395691277,0.7572931155513088
A,16.414822713942947,Actinomyces,0.06483785511412007,0.06236972231919877,0.06774167578213779
A,16.414822713942947,Veillonella,0.06964147994263671,0.06709231999359971,0.07109349702133438
A,16.414822713942947,Fusobacterium,0.05990008065318358,0.05846971436559907,0.06239912012234662
A,16.414822713942947,Porphyromonas,0.05481439054936442,0.053048556550747535,0.05761183714993565
A,16.417621967475338,Streptococcus,0.7514159614766214,0.743566421458988,0.757216150839175
A,16.417621967475338,Actinomyces,0.06485825023291554,0.06238984996044541,0.0677627815832347
A,16.417621967475338,Veillonella,0.06966358068744377,0.06711324830448466,0.07111540669491427
A,16.417621967475338,Fusobacterium,0.05991869383079683,0.058488106032079414,0.062418006795957326
A,16.417621967475338,Porphyromonas,0.054831144428482304,0.05306495459312218,0.057629173996915604
A,16.42042122100773,Streptococcus,0.7513383732473184,0.743488168502366,0.7571392507243033
A,16.42042122100773,Actinomyces,0.0648786286355762,0.062409961050093415,0.06778387019639782
A,16.42042122100773,Veillonella,0.06968566295385988,0.06713415906789011,0.07113729824127195
A,16.42042122100773,Fusobacterium,0.05993729138650519,0.05850648224623544,0.06243687759103086
A,16.42042122100773,Porphyromonas,0.05484788393981255,0.053081338543569404,0.057646496162323084
A,16.423220474540123,Streptococcus,0.7512608499193953,0.7434099805703176,0.757062415076784
A,16.423220474540123,Actinomyces,0.06489899035528472,0.06243005562132291,0.0678049416555318
A,16.423220474540123,Veillonella,0.06970772677892959,0.0671550523188843,0.07115917169624283
A,16.423220474540123,Fusobacterium,0.05995587335160413,0.05852484303915957,0.0624557325391018
A,16.423220474540123,Porphyromonas,0.05486460911215574,0.05309770843046712,0.05766380367526716
A,16.426019728072514,Streptococcus,0.7511833913632016,0.7433318575343013,0.7569856437671201
A,16.426019728072514,Actinomyces,0.06491933542511964,0.06245013370720851,0.06782599599443556
A,16.426019728072514,Veillonella,0.06972977219957992,0.06717592809242467,0.07118102709555045
A,16.426019728072514,Fusobacterium,0.05997443975729028,0.05854318844184558,0.06247457167160616
A,16.426019728072514,Porphyromonas,0.05488131997422148,0.053114064282103225,0.05768109656476607
A,16.428818981604906,Streptococcus,0.7511059974494956,0.7432537992661771,0.756908936666227
A,16.428818981604906,Actinomyces,0.06493966387805562,0.06247019534072005,0.0678470332468026
A,16.428818981604906,Veillonella,0.06975179925262082,0.06719678642335848,0.07120286447480681
A,16.428818981604906,Fusobacterium,0.05999299063466189,0.05856151848518888,0.062493395019881666
A,16.428818981604906,Porphyromonas,0.054898016554628816,0.05313040612667584,0.057698374859747506
A,16.431618235137297,Streptococcus,0.7510286680494431,0.7431758056382032,0.7568322936454284
A,16.431618235137297,Actinomyces,0.06495997574696405,0.06249024055472287,0.06786805344622154
A,16.431618235137297,Veillonella,0.06977380797474583,0.06721762734642317,0.071224683869513
A,16.431618235137297,Fusobacterium,0.0600115260147191,0.058579833199987025,0.06251220261516831
A,16.431618235137297,Porphyromonas,0.0549146988819065,0.05314673399229369,0.057715638589048934
A,16.434417488669688,Streptococcus,0.7509514030346154,0.7430978765230357,0.7567557145764561
A,16.434417488669688,Actinomyces,0.06498027106461343,0.06251026938197826,0.06788905662617659
A,16.434417488669688,Veillonella,0.06979579840253236,0.06723845089624693,0.07124648531505946
A,16.434417488669688,Fusobacterium,0.06003004592836451,0.05859813261694013,0.06253099448860866
A,16.434417488669688,Porphyromonas,0.0549313669844935,0.05316304790697659,0.05773288778141803
A,16.43721674220208,Streptococcus,0.7508742022769876,0.7430200117937275,0.7566791993314477
A,16.43721674220208,Actinomyces,0.06500054986366982,0.06253028185514392,0.06791004282004796
A,16.43721674220208,Veillonella,0.06981777057244233,0.06725925710734924,0.07126826884672668
A,16.43721674220208,Fusobacterium,0.060048550406403535,0.058616416766651275,0.0625497706712484
A,16.43721674220208,Porphyromonas,0.05494802089073935,0.05317934789865579,0.057750122465513136
A,16.44001599573447,Streptococcus,0.7507970656489374,0.7429422113237248,0.7566027477829449
A,16.44001599573447,Actinomyces,0.06502081217669736,0.06255027800677446,0.06793101206111239
A,16.44001599573447,Veillonella,0.06983972452082263,0.06728004601414099,0.07129003449968548
A,16.44001599573447,Fusobacterium,0.06006703947954484,0.058634685679626986,0.06256853119403663
A,16.44001599573447,Porphyromonas,0.0549646606289045,0.05319563399517438,0.05776734266990342
A,16.44281524926686,Streptococcus,0.7507199930232422,0.7428644749868664,0.7565263598038923
A,16.44281524926686,Actinomyces,0.06504105803615845,0.06257025786932185,0.06795196438254336
A,16.44281524926686,Veillonella,0.06986166028390572,0.06730081765092541,0.07131178230899755
A,16.44281524926686,Fusobacterium,0.06008551317840073,0.05865293938627753,0.0625872760878263
A,16.44281524926686,Porphyromonas,0.05498128622716075,0.053211906224287536,0.05778454842306953
A,16.445614502799252,Streptococcus,0.7506429842730781,0.7427868026573816,0.7564500352676347
A,16.445614502799252,Actinomyces,0.06506128747441453,0.0625902214751358,0.06797289981741184
A,16.445614502799252,Veillonella,0.06988357789780991,0.06732157205189816,0.07133351230961595
A,16.445614502799252,Fusobacterium,0.06010397153348761,0.058671177916917346,0.06260600538337471
A,16.445614502799252,Porphyromonas,0.054997897713591586,0.05322816461366301,0.05780173975340374
A,16.448413756331643,Streptococcus,0.7505660392720189,0.7427091942098901,0.7563737740479158
A,16.448413756331643,Actinomyces,0.06508150052372624,0.06261016885646425,0.06799381839868635
A,16.448413756331643,Veillonella,0.06990547739854011,0.06734230925114804,0.07135522453638549
A,16.448413756331643,Fusobacterium,0.06012241457522632,0.05868940130176569,0.06262471911134376
A,16.448413756331643,Porphyromonas,0.05501449511619258,0.05324440919088167,0.05781891668921047
A,16.451213009864034,Streptococcus,0.7504891578940329,0.7426316495193976,0.7562975760188769
A,16.451213009864034,Actinomyces,0.06510169721625395,0.06263010004545373,0.06801472015923378
A,16.451213009864034,Veillonella,0.06992735882198801,0.06736302928265725,0.07137691902404326
A,16.451213009864034,Fusobacterium,0.06014084233394262,0.05870760957094672,0.06264341730230044
A,16.451213009864034,Porphyromonas,0.055031078462871766,0.053260639983437524,0.057836079258706624
A,16.454012263396425,Streptococcus,0.7504123400134826,0.7425541684612972,0.7562214410550542
A,16.454012263396425,Actinomyces,0.06512187758405821,0.06265001507414993,0.06803560513181962
A,16.454012263396425,Veillonella,0.06994922220393288,0.06738373218030197,0.0713985958072191
A,16.454012263396425,Fusobacterium,0.06015925483986759,0.05872580275449005,0.06266209998671728
A,16.454012263396425,Porphyromonas,0.05504764778145002,0.053276857018738306,0.057853227490021905
A,16.456811516928816,Streptococcus,0.7503355855051215,0.7424767509113648,0.756145369031379
A,16.456811516928816,Actinomyces,0.06514204165910017,0.06266991397449796,0.0680564733491083
A,16.456811516928816,Veillonella,0.06997106758004179,0.06740441797785286,0.07142025492043585
A,16.456811516928816,Fusobacterium,0.060177652123137956,0.05874398088233117,0.06268076719497266
A,16.456811516928816,Porphyromonas,0.055064203099661396,0.05329306032410581,0.057870361411199174
A,16.45961077046121,Streptococcus,0.7502588942440938,0.74239939674576,0.756069359823173
A,16.45961077046121,Actinomyces,0.06516218947324189,0.06268979677834298,0.06807732484366379
A,16.45961077046121,Veillonella,0.06999289498587027,0.0674250867089752,0.07144189639811012
A,16.45961077046121,Fusobacterium,0.06019603421379658,0.05876214398431184,0.06269941895735119
A,16.45961077046121,Porphyromonas,0.05508074444515357,0.05330924992677629,0.057887481050194964
A,16.462410023993602,Streptococcus,0.750182266105933,0.7423221058410234,0.7559934133061494
A,16.462410023993602,Actinomyces,0.0651823210582469,0.06270966351743049,0.06809815964794999
A,16.462410023993602,Veillonella,0.07001470445686284,0.06744573840722994,0.07146352027455252
A,16.462410023993602,Fusobacterium,0.06021440114179279,0.05878029209018055,0.06271805530404424
A,16.462410023993602,Porphyromonas,0.05509727184548807,0.05332542585390079,0.05790458643487967
A,16.465209277525993,Streptococcus,0.7501057009665586,0.7422448780740748,0.7559175293564102
A,16.465209277525993,Actinomyces,0.06520243644578055,0.06272951422340674,0.06811897779433106
