patient,t_day,genus,phi_median,phi_q05,phi_q95
L,20.742468675019992,Veillonella,0.07696938537872589,0.07326177130844412,0.08394993420503652
L,20.742468675019992,Fusobacterium,0.061205083327534646,0.057685360007888216,0.06645740893336946
L,20.742468675019992,Porphyromonas,0.06569060336830658,0.06279571044311504,0.06953212060363598
L,20.745267928552384,Streptococcus,0.7161576045789355,0.6884697713083806,0.7308841722962416
L,20.745267928552384,Actinomyces,0.07965924081182188,0.07404743103531895,0.09177220013787382
L,20.745267928552384,Veillonella,0.07697883945128293,0.07327095815807282,0.08395974869131108
L,20.745267928552384,Fusobacterium,0.06121244656115109,0.057692562427639364,0.06646493401983554
L,20.745267928552384,Porphyromonas,0.06569812255116027,0.06280314599449932,0.06953996458963077
L,20.748067182084775,Streptococcus,0.7161230242055909,0.688433558837192,0.7308505960614718
L,20.748067182084775,Actinomyces,0.07966932389491944,0.07405701582280301,0.09178326634437749
L,20.748067182084775,Veillonella,0.07698829078463845,0.07328014234893279,0.08396956026104126
L,20.748067182084775,Fusobacterium,0.06121980761820933,0.05769976274578634,0.06647245682417197
L,20.748067182084775,Porphyromonas,0.06570563938946453,0.06281057924494991,0.06954780615310892
L,20.75086643561717,Streptococcus,0.7160884539560374,0.6883973571314632,0.7308170297069179
L,20.75086643561717,Actinomyces,0.07967940411671573,0.07406659792525269,0.09179432938686936
L,20.75086643561717,Veillonella,0.07699773938074278,0.07328932388291931,0.0839793689163048
L,20.75086643561717,Fusobacterium,0.061227166500281725,0.057706960963848565,0.0664799773480282
L,20.75086643561717,Porphyromonas,0.06571315388491906,0.06281801019613781,0.06955564529581634
L,20.75366568914956,Streptococcus,0.716053893823023,0.6883611661834921,0.7307834732254782
L,20.75366568914956,Actinomyces,0.0796894814792436,0.07407617734457489,0.09180538926759824
L,20.75366568914956,Veillonella,0.07700718524154407,0.07329850276192543,0.08398917465917687
L,20.75366568914956,Fusobacterium,0.061234523208938865,0.05771415708334373,0.06648749559305178
L,20.75366568914956,Porphyromonas,0.06572066603922175,0.06282543884973199,0.06956348201949689
L,20.75646494268195,Streptococcus,0.7160193437993043,0.6883249859855852,0.7307499266100592
L,20.75646494268195,Actinomyces,0.07969955598453365,0.07408575408267441,0.0918164459888103
L,20.75646494268195,Veillonella,0.07701662836898818,0.07330767898784213,0.08399897749173048
L,20.75646494268195,Fusobacterium,0.061241877745749504,0.05772135110578786,0.0664950115608884
L,20.75646494268195,Porphyromonas,0.06572817585406834,0.06283286520739961,0.06957131632589257
L,20.759264196214342,Streptococcus,0.7159848038776462,0.6882888165300584,0.7307163898535758
L,20.759264196214342,Actinomyces,0.0797096276346142,0.07409532814145382,0.09182749955274923
L,20.759264196214342,Veillonella,0.07702606876501877,0.07331685256255818,0.08400877741603613
L,20.759264196214342,Fusobacterium,0.061249230112280645,0.057728543032695104,0.06650252525318187
L,20.759264196214342,Porphyromonas,0.0657356833311528,0.06284028927080584,0.06957914821674334
L,20.762063449746734,Streptococcus,0.7159502740508213,0.6882526578092355,0.7306828629489511
L,20.762063449746734,Actinomyces,0.07971969643151125,0.07410489952281346,0.09183854996165616
L,20.762063449746734,Veillonella,0.07703550643157742,0.07332602348796025,0.08401857443416215
L,20.762063449746734,Fusobacterium,0.061256580310097494,0.057735732865578,0.06651003667157415
L,20.762063449746734,Porphyromonas,0.06574318847216709,0.06284771104161402,0.06958697769378717
L,20.764862703279125,Streptococcus,0.7159157543116114,0.6882165098154498,0.7306493458891152
L,20.764862703279125,Actinomyces,0.07972976237724845,0.07411446822865167,0.09184959721776964
L,20.764862703279125,Veillonella,0.07704494137060329,0.0733351917659328,0.08402836854817433
L,20.764862703279125,Fusobacterium,0.061263928340763454,0.05774292060594728,0.06651754581770533
L,20.764862703279125,Porphyromonas,0.06575069127880126,0.0628551305214855,0.06959480475876009
L,20.767661956811516,Streptococcus,0.7158812446528056,0.6881803725410426,0.7306158386670079
L,20.767661956811516,Actinomyces,0.07973982547384725,0.07412403426086446,0.09186064132332578
L,20.767661956811516,Veillonella,0.07705437358403354,0.07334435739835814,0.08403815976013639
L,20.767661956811516,Fusobacterium,0.06127127420584014,0.057750106255311996,0.06652505269321363
L,20.767661956811516,Porphyromonas,0.06575819175274344,0.06286254771207977,0.06960262941339612
L,20.770461210343907,Streptococcus,0.7158467450672016,0.6881442459783642,0.7305823412755758
L,20.770461210343907,Actinomyces,0.0797498857233267,0.07413359762134579,0.09187168228055814
L,20.770461210343907,Veillonella,0.07706380307380295,0.07335352038711655,0.08404794807210936
L,20.770461210343907,Fusobacterium,0.0612786179068874,0.05775728981517941,0.0665325572997354
L,20.770461210343907,Porphyromonas,0.06576568989567982,0.06286996261505445,0.06961045165942732
L,20.773260463876298,Streptococcus,0.7158122555476054,0.6881081301197736,0.730548853707774
L,20.773260463876298,Actinomyces,0.07975994312770363,0.07414315831198742,0.0918827200916977
L,20.773260463876298,Veillonella,0.07707322984184428,0.07336268073408603,0.08405773348615227
L,20.773260463876298,Fusobacterium,0.061285959445463306,0.057764471287055114,0.0665400596389051
L,20.773260463876298,Porphyromonas,0.06577318570929463,0.0628773752320652,0.06961827149858382
L,20.77605971740869,Streptococcus,0.7157777760868309,0.6880720249576382,0.7305153759565658
L,20.77605971740869,Actinomyces,0.07976999768899254,0.07415271633467901,0.09189375475897298
L,20.77605971740869,Veillonella,0.077082653890088,0.0733718384411425,0.08406751600432168
L,20.77605971740869,Fusobacterium,0.06129329882312416,0.05777165067244296,0.0665475597123555
L,20.77605971740869,Porphyromonas,0.0657806791952703,0.0628847855647658,0.06962608893259374
L,20.77885897094108,Streptococcus,0.7157433066777004,0.6880359304843345,0.7304819080149222
L,20.77885897094108,Actinomyces,0.07978004940920563,0.07416227169130801,0.09190478628460994
L,20.77885897094108,Veillonella,0.07709207522046238,0.07338099351015978,0.08407729562867182
L,20.77885897094108,Fusobacterium,0.06130063604142451,0.057778827972845094,0.06655505752171728
L,20.77885897094108,Porphyromonas,0.06578817035528725,0.0628921936148082,0.0696339039631833
L,20.78165822447347,Streptococcus,0.715708847313044,0.6879998466922469,0.7304484498758228
L,20.78165822447347,Actinomyces,0.07979009829035287,0.07417182438375974,0.09191581467083204
L,20.78165822447347,Veillonella,0.07710149383489358,0.07339014594300952,0.08408707236125462
L,20.78165822447347,Fusobacterium,0.06130797110191706,0.05778600318976194,0.06656255306861947
L,20.78165822447347,Porphyromonas,0.06579565919102398,0.06289959938384238,0.06964171659207673
L,20.784457478005862,Streptococcus,0.7156743979857003,0.6879637735737695,0.7304150015322544
L,20.784457478005862,Actinomyces,0.07980014433444195,0.07418137441391741,0.09192683991986027
L,20.784457478005862,Veillonella,0.07711090973530547,0.07339929574156129,0.08409684620411968
L,20.784457478005862,Fusobacterium,0.0613153040061528,0.05779317632469211,0.06657004635468912
L,20.784457478005862,Porphyromonas,0.06580314570415711,0.06290700287351646,0.06964952682099629
L,20.787256731538257,Streptococcus,0.7156399586885162,0.6879277111213034,0.7303815629772126
L,20.787256731538257,Actinomyces,0.07981018754347825,0.07419092178366203,0.0919378620339131
L,20.787256731538257,Veillonella,0.07712032292361987,0.07340844290768246,0.08410661715931435
L,20.787256731538257,Fusobacterium,0.061322634755680984,0.05780034737913269,0.06657753738155157
L,20.787256731538257,Porphyromonas,0.06581062989636136,0.06291440408547676,0.06965733465166232
L,20.790055985070648,Streptococcus,0.715605529414346,0.6878916593272596,0.7303481342037004
L,20.790055985070648,Actinomyces,0.07982022791946486,0.07420046649487255,0.09194888101520639
L,20.790055985070648,Veillonella,0.07712973340175633,0.07341758744323838,0.08411638522888357
L,20.790055985070648,Fusobacterium,0.06132996335204906,0.057807516354578904,0.06658502615083017
L,20.790055985070648,Porphyromonas,0.06581811176930953,0.06292180302136754,0.06966514008579318
L,20.79285523860304,Streptococcus,0.7155711101560527,0.6878556181840574,0.7303147152047288
L,20.79285523860304,Actinomyces,0.07983026546440267,0.07421000854942571,0.0919598968659538
L,20.79285523860304,Veillonella,0.07713914117163226,0.0734267293500922,0.08412615041487008
L,20.79285523860304,Fusobacterium,0.06133728979680273,0.05781468325252436,0.06659251266414658
L,20.79285523860304,Porphyromonas,0.06582559132467253,0.06292919968283138,0.06967294312510529
L,20.79565449213543,Streptococcus,0.7155367009065072,0.6878195876841243,0.7302813059733172
L,20.79565449213543,Actinomyces,0.07984030018029026,0.07421954794919623,0.09197090958836611
L,20.79565449213543,Veillonella,0.07714854623516293,0.073435868630105,0.08413591271931423
L,20.79565449213543,Fusobacterium,0.06134461409148592,0.057821848074460926,0.06659999692312044
L,20.79565449213543,Porphyromonas,0.06583306856411936,0.06293659407150885,0.06968074377131322
L,20.79845374566782,Streptococcus,0.7155023016585886,0.6877835678198964,0.7302479065024927
L,20.79845374566782,Actinomyces,0.07985033206912398,0.0742290846960566,0.0919819191846519
L,20.79845374566782,Veillonella,0.07715794859426138,0.07344500528513574,0.08414567214425411
L,20.79845374566782,Fusobacterium,0.06135193623764083,0.05782901082187878,0.06660747892936979
L,20.79845374566782,Porphyromonas,0.06584054348931714,0.06294398618903874,0.06968854202612947
L,20.801252999200212,Streptococcus,0.7154679124051839,0.6877475585838188,0.7302145167852901
L,20.801252999200212,Actinomyces,0.07986036113289786,0.07423861879187724,0.0919929256570171
L,20.801252999200212,Veillonella,0.07716734825083854,0.0734541393170413,0.0841554286917256
L,20.801252999200212,Fusobacterium,0.06135925623680792,0.057836171496266346,0.06661495868451069
L,20.801252999200212,Porphyromonas,0.06584801610193108,0.06295137603705787,0.06969633789126467
L,20.804052252732603,Streptococcus,0.7154335331391881,0.6877115599683444,0.7301811368147525
L,20.804052252732603,Actinomyces,0.07987038737360375,0.0742481502385264,0.09200392900766524
L,20.804052252732603,Veillonella,0.07717674520680318,0.07346327072767642,0.08416518236376214
L,20.804052252732603,Fusobacterium,0.06136657409052587,0.057843330099110454,0.06662243619015738
L,20.804052252732603,Porphyromonas,0.06585548640362451,0.0629587636172013,0.06970413136842751
L,20.806851506264994,Streptococcus,0.7153991638535044,0.6876755719659353,0.7301477665839304
L,20.806851506264994,Actinomyces,0.07988041079323122,0.07425767903787028,0.09201492923879741
L,20.806851506264994,Veillonella,0.0771861394640619,0.07347239951889371,0.08417493316239491
L,20.806851506264994,Fusobacterium,0.06137388980033164,0.05785048663189615,0.06662991144792234
L,20.806851506264994,Porphyromonas,0.06586295439605888,0.06296614893110215,0.06971192245932478
L,20.809650759797385,Streptococcus,0.715364804541044,0.6876395945690617,0.730114406085883
L,20.809650759797385,Actinomyces,0.0798904313937676,0.07426720519177298,0.09202592635261216
L,20.809650759797385,Veillonella,0.07719553102451915,0.07348152569254376,0.08418468108965296
L,20.809650759797385,Fusobacterium,0.06138120336776042,0.057857641096106846,0.06663738445941621
L,20.809650759797385,Porphyromonas,0.06587042008089374,0.06297353198039174,0.06971971116566128
L,20.812450013329777,Streptococcus,0.715330455194726,0.6876036277702021,0.7300810553136767
L,20.812450013329777,Actinomyces,0.07990044917719794,0.07427672870209641,0.09203692035130552
L,20.812450013329777,Veillonella,0.07720491989007726,0.07349064925047508,0.08419442614756288
L,20.812450013329777,Fusobacterium,0.061388514794345705,0.057864793493224244,0.06664485522624777
L,20.812450013329777,Porphyromonas,0.06587788345978679,0.06298091276669954,0.06972749748913996
L,20.815249266862168,Streptococcus,0.7152961158074778,0.6875676715618437,0.730047714260386
L,20.815249266862168,Actinomyces,0.0799104641455051,0.07428624957070044,0.0920479112370712
L,20.815249266862168,Veillonella,0.07721430606263635,0.07349977019453399,0.08420416833814903
L,20.815249266862168,Fusobacterium,0.06139582408161921,0.05787194382472838,0.06665232375002403
L,20.815249266862168,Porphyromonas,0.06588534453439379,0.06298829129165304,0.06973528143146177
L,20.81804852039456,Streptococcus,0.7152617863722343,0.6875317259364825,0.7300143829190933
L,20.81804852039456,Actinomyces,0.0799204763006697,0.07429576779944283,0.09205889901210033
L,20.81804852039456,Veillonella,0.07722368954409446,0.0735088885265648,0.08421390766343356
L,20.81804852039456,Fusobacterium,0.06140313123111092,0.0578790920920976,0.06665979003235016
L,20.81804852039456,Porphyromonas,0.06589280330636875,0.06299566755687805,0.06974306299432585
L,20.820847773926953,Streptococcus,0.7152274668819387,0.6874957908866222,0.7299810612828885
L,20.820847773926953,Actinomyces,0.07993048564467008,0.07430528339017917,0.09206988367858163
L,20.820847773926953,Veillonella,0.07723307033634749,0.07351800424840972,0.0842236441254363
L,20.820847773926953,Fusobacterium,0.06141043624434914,0.05788623829680851,0.0666672540748296
L,20.820847773926953,Porphyromonas,0.06590025977736366,0.06300304156399843,0.06975084217942927
L,20.823647027459344,Streptococcus,0.7151931573295423,0.6874598664047754,0.7299477493448701
L,20.823647027459344,Actinomyces,0.0799404921794824,0.07431479634476308,0.09208086523870136
L,20.823647027459344,Veillonella,0.07724244844128919,0.07352711736190892,0.08423337772617485
L,20.823647027459344,Fusobacterium,0.06141773912286036,0.05789338244033612,0.06667471587906385
L,20.823647027459344,Porphyromonas,0.0659077139490287,0.06301041331463621,0.06975861898846737
L,20.826446280991735,Streptococcus,0.715158857708004,0.687423952483463,0.7299144470981435
L,20.826446280991735,Actinomyces,0.07995049590708059,0.074324306665046,0.09209184369464334
L,20.826446280991735,Veillonella,0.07725182386081114,0.07353622786890039,0.08424310846766449
L,20.826446280991735,Fusobacterium,0.06142503986816941,0.05790052452415376,0.06668217544665273
L,20.826446280991735,Porphyromonas,0.06591516582301218,0.0630177828104116,0.0697663934231335
L,20.829245534524127,Streptococcus,0.7151245680102909,0.6873880491152142,0.7298811545358226
L,20.829245534524127,Actinomyces,0.07996049682943634,0.0743338143528773,0.09210281904858891
L,20.829245534524127,Veillonella,0.07726119659680286,0.07354533577122016,0.08425283635191826
L,20.829245534524127,Fusobacterium,0.061432338481799395,0.05790766454973305,0.06668963277919415
L,20.829245534524127,Porphyromonas,0.06592261540096067,0.06302515005294299,0.06977416548511904
L,20.832044788056518,Streptococcus,0.7150902882293779,0.6873521562925667,0.7298478716510289
L,20.832044788056518,Actinomyces,0.07997049494851913,0.07434331941010429,0.09211379130271698
L,20.832044788056518,Veillonella,0.07727056665115173,0.07355444107070208,0.08426256138094698
L,20.832044788056518,Fusobacterium,0.06143963496527166,0.057914802518543966,0.06669708787828435
L,20.832044788056518,Porphyromonas,0.06593006268451862,0.0630325150438468,0.06978193517611352
L,20.83484404158891,Streptococcus,0.715056018358248,0.6873162740080666,0.7298145984368917
L,20.83484404158891,Actinomyces,0.0799804902662962,0.07435282183857211,0.09212476045920405
L,20.83484404158891,Veillonella,0.07727993402574299,0.07356354376917805,0.08427228355675925
L,20.83484404158891,Fusobacterium,0.06144692932010587,0.05792193843205481,0.06670454074551768
L,20.83484404158891,Porphyromonas,0.06593750767532888,0.06303987778473787,0.06978970249780468
L,20.8376432951213,Streptococcus,0.7150217583898916,0.6872804022542682,0.7297813348865477
L,20.8376432951213,Actinomyces,0.07999048278473259,0.07436232164012399,0.09213572652022414
L,20.8376432951213,Veillonella,0.07728929872245974,0.07357264386847787,0.08428200288136128
