patient,t_day,genus,phi_median,phi_q05,phi_q95
C,0.05038656358304452,Actinomyces,0.1872332194575817,0.09387776684988824,0.3752549665603113
C,0.05038656358304452,Veillonella,0.00232073124882228,0.0014122933465297413,0.003029306644698436
C,0.05038656358304452,Fusobacterium,0.002260951683234848,0.0014018754924587813,0.0028699155454361496
C,0.05038656358304452,Porphyromonas,0.0019108415137855186,0.0011391876867926814,0.0023997815177068463
C,0.05318581711543588,Streptococcus,0.8138901367951958,0.6167626175540637,0.9060495719172138
C,0.05318581711543588,Actinomyces,0.17837633052645596,0.08614741317547367,0.37883150877005756
C,0.05318581711543588,Veillonella,0.002655798262519791,0.0015738569692390213,0.003415507905975231
C,0.05318581711543588,Fusobacterium,0.0025871738617688524,0.0015623881213579723,0.0033037385976015165
C,0.05318581711543588,Porphyromonas,0.002190258382767811,0.0012696285852817682,0.002756608430810182
C,0.05598507064782724,Streptococcus,0.8213805662899265,0.6127932626070196,0.911160954874249
C,0.05598507064782724,Actinomyces,0.1697633580012195,0.08002890293773345,0.3822996927711526
C,0.05598507064782724,Veillonella,0.003031993130076303,0.0017527838013038242,0.0038365068240414145
C,0.05598507064782724,Fusobacterium,0.00293426775425115,0.0017401562330199014,0.0037891257738973147
C,0.05598507064782724,Porphyromonas,0.0025027145353364475,0.00141410458750404,0.003162189706232377
C,0.0587843241802186,Streptococcus,0.8283572725282888,0.608884385913167,0.914332328999791
C,0.0587843241802186,Actinomyces,0.16152612771147634,0.07576031325170246,0.38565403147048843
C,0.0587843241802186,Veillonella,0.003452996242450686,0.0019507553434549582,0.004338424701284487
C,0.0587843241802186,Fusobacterium,0.0033146904500223704,0.0019368500063852308,0.004328716541508961
C,0.0587843241802186,Porphyromonas,0.0028328139056131387,0.0015739772665043005,0.00361309661385384
C,0.061583577712609965,Streptococcus,0.8346363375277046,0.605037697786386,0.9154148094520536
C,0.061583577712609965,Actinomyces,0.153836915016205,0.07348858757883706,0.38888767292602505
C,0.061583577712609965,Veillonella,0.003925085943984087,0.0021696059963361015,0.004935006838899645
C,0.061583577712609965,Fusobacterium,0.0037449450985124733,0.0021542911897976373,0.0049241225635739865
C,0.061583577712609965,Porphyromonas,0.0031960582759213096,0.0017507321014551445,0.004110664598027325
C,0.06438283124500133,Streptococcus,0.8399724601104706,0.6012555435527298,0.9144655022379227
C,0.06438283124500133,Actinomyces,0.14693040982847388,0.0731531853319301,0.39199266531623445
C,0.06438283124500133,Veillonella,0.004457060329189147,0.002411336094995847,0.005588145521891482
C,0.06438283124500133,Fusobacterium,0.0042331059694972785,0.002394466018905415,0.005576153774340066
C,0.06438283124500133,Porphyromonas,0.0035943267368296963,0.0019459890171345002,0.004655557613091283
C,0.0671820847773927,Streptococcus,0.844041825080184,0.597540714340438,0.9117447589598959
C,0.0671820847773927,Actinomyces,0.14112215437279158,0.07448761735628694,0.39496010946208865
C,0.0671820847773927,Veillonella,0.005026640185884186,0.0026781250129956583,0.0062986945122785794
C,0.0671820847773927,Fusobacterium,0.004770205670456999,0.0026595382051276253,0.006285704455704696
C,0.0671820847773927,Porphyromonas,0.004034670149958147,0.0021615129793501283,0.005248512693655877
C,0.06998133830978405,Streptococcus,0.8464504599555533,0.5938963693392119,0.9075984360330513
C,0.06998133830978405,Actinomyces,0.13680157883392294,0.07713751743066011,0.3977802014443836
C,0.06998133830978405,Veillonella,0.005616079187715421,0.002972343708180161,0.007068520001379287
C,0.06998133830978405,Fusobacterium,0.0053573835694077105,0.0029518613695392487,0.0070546674450271225
C,0.06998133830978405,Porphyromonas,0.004532012924663167,0.0023992241386851638,0.005891107045585374
C,0.07278059184217542,Streptococcus,0.8467961493177842,0.5903260785737984,0.9010720216432471
C,0.07278059184217542,Actinomyces,0.1343706680127056,0.08077977998465323,0.4004421590634952
C,0.07278059184217542,Veillonella,0.006255769189428559,0.003296565714516084,0.007900605733584167
C,0.07278059184217542,Fusobacterium,0.005994990530630525,0.003273989931064746,0.007886039532414523
C,0.07278059184217542,Porphyromonas,0.00507210031699583,0.002661206717125702,0.006585846113790103
C,0.07557984537456677,Streptococcus,0.8447836234492918,0.5868340060263869,0.8935784103314076
C,0.07557984537456677,Actinomyces,0.134127595955356,0.08517564030564634,0.4029340166390032
C,0.07557984537456677,Veillonella,0.0069472207566106834,0.003653575035444761,0.008798324541797277
C,0.07557984537456677,Fusobacterium,0.0066830610516606034,0.003628686911702136,0.008783198722735983
C,0.07557984537456677,Porphyromonas,0.005654939774104105,0.00294971538746305,0.0073355572816664995
C,0.07837909890695814,Streptococcus,0.8385892765301373,0.583425265466651,0.8855029133493112
C,0.07837909890695814,Actinomyces,0.13615744289662524,0.09056419984798775,0.40524226241995376
C,0.07837909890695814,Veillonella,0.0076916965755813955,0.004046368574899423,0.009764413043770456
C,0.07837909890695814,Fusobacterium,0.00742191964585347,0.004018926306683264,0.009748884583318136
C,0.07837909890695814,Porphyromonas,0.00628077986379095,0.0032671772318124768,0.008142535226299676
C,0.0811783524393495,Streptococcus,0.8297947350861492,0.5801064960688698,0.8797390446942677
C,0.0811783524393495,Actinomyces,0.14176433080101242,0.09681384355960455,0.40735128155287714
C,0.0811783524393495,Veillonella,0.008490545149716625,0.004478149530693657,0.010799979563292407
C,0.0811783524393495,Fusobacterium,0.008212500562756504,0.004447886462994858,0.010784209143602426
C,0.0811783524393495,Porphyromonas,0.006950388520038468,0.003616186384564549,0.009007713631040174
C,0.08397760597174087,Streptococcus,0.8194618410164007,0.5768867215404682,0.8730944858757905
C,0.08397760597174087,Actinomyces,0.14912339778871048,0.1034640584735911,0.4092425558505426
C,0.08397760597174087,Veillonella,0.009359584025715075,0.004952306412763069,0.011903544651181553
C,0.08397760597174087,Fusobacterium,0.009056142084203793,0.004918929158028341,0.01188769795723061
C,0.08397760597174087,Porphyromonas,0.007664883183187549,0.003999487038197755,0.00992986287814171
C,0.08677685950413222,Streptococcus,0.8071185869923331,0.5737785731487033,0.8653425492701111
C,0.08677685950413222,Actinomyces,0.15756611543293012,0.1104998494994364,0.4108935619485726
C,0.08677685950413222,Veillonella,0.010286087825581965,0.005472369849423388,0.013070013336157002
C,0.08677685950413222,Fusobacterium,0.009953956584375265,0.005435556586444802,0.013054261393583937
C,0.08677685950413222,Porphyromonas,0.00842519638946302,0.00441993846685586,0.010904729857131036
C,0.08957611303652359,Streptococcus,0.7955685004263452,0.5707999684427929,0.8561801521075322
C,0.08957611303652359,Actinomyces,0.16680252226585318,0.11660779412252163,0.4122763075781002
C,0.08957611303652359,Veillonella,0.011268356389993954,0.006041935937132108,0.01428956089362933
C,0.08957611303652359,Fusobacterium,0.010906025312824879,0.006001335078077643,0.01427407858354845
C,0.08957611303652359,Porphyromonas,0.009231389938834201,0.004880452963897167,0.011924104977403517
C,0.09237536656891496,Streptococcus,0.7848973533134393,0.5679763319937295,0.8464818839696308
C,0.09237536656891496,Actinomyces,0.17511061659546934,0.12321982628276174,0.4133554633633388
C,0.09237536656891496,Veillonella,0.012304559593264798,0.006664540533851816,0.015546599706942128
C,0.09237536656891496,Fusobacterium,0.011910578875348805,0.0066197700449598315,0.015531561895516483
C,0.09237536656891496,Porphyromonas,0.01008195678747599,0.005383894064120131,0.012974956664282743
C,0.09517462010130631,Streptococcus,0.7747889682718756,0.5653433995544027,0.8362891107653314
C,0.09517462010130631,Actinomyces,0.185079257205377,0.13027536288539768,0.4140861063396791
C,0.09517462010130631,Veillonella,0.01339014040748363,0.007343463946143958,0.016819243863068007
C,0.09517462010130631,Fusobacterium,0.012963204321208724,0.007294111744426527,0.016804818828522833
C,0.09517462010130631,Porphyromonas,0.010973146659960404,0.005932918415347799,0.014038981880548003
C,0.09797387363369768,Streptococcus,0.7636893470458025,0.5629505238607836,0.8256621479624598
C,0.09797387363369768,Actinomyces,0.19279937605390618,0.13771050395250223,0.41441122660536606
C,0.09797387363369768,Veillonella,0.014517045181624305,0.008081441160191718,0.018079905162552812
C,0.09797387363369768,Fusobacterium,0.014056098188699809,0.008027067187917994,0.018066245505373512
C,0.09797387363369768,Porphyromonas,0.011898332162936193,0.006529741185740733,0.015093102852397178
C,0.10077312716608904,Streptococcus,0.7520044335317966,0.5608641417649368,0.8146877851787243
C,0.10077312716608904,Actinomyces,0.2005071200560048,0.14546087196462612,0.41425940902207664
C,0.10077312716608904,Veillonella,0.01567309983039304,0.008880252051661635,0.01929761324205971
C,0.10077312716608904,Fusobacterium,0.015177459874550516,0.008820392842229827,0.01928484540381269
C,0.10077312716608904,Porphyromonas,0.01284749565626676,0.00717580431909517,0.016111406133223614
C,0.1035723806984804,Streptococcus,0.7399388765493786,0.5591706059018745,0.8034857783955944
C,0.1035723806984804,Actinomyces,0.20810972592885252,0.1534522834759296,0.4135435347184097
C,0.1035723806984804,Veillonella,0.016841754242506456,0.009740174427552564,0.020442097543708206
C,0.1035723806984804,Fusobacterium,0.01631124108995559,0.009674351179242304,0.020430312205657504
C,0.1035723806984804,Porphyromonas,0.013807020192364138,0.007871333772920838,0.017068556184195238
C,0.10637163423087176,Streptococcus,0.7288605205658936,0.5579769112183556,0.7922128705887695
C,0.10637163423087176,Actinomyces,0.215312033536682,0.16159363936343046,0.41216194731651634
C,0.10637163423087176,Veillonella,0.0180025163118903,0.010659308666418487,0.02148866807979707
C,0.10637163423087176,Fusobacterium,0.017437563354934134,0.010587039937994223,0.02147791428885074
C,0.10637163423087176,Porphyromonas,0.014760049128112924,0.008614792860715386,0.017943878552819974
C,0.10917088776326313,Streptococcus,0.719671697995319,0.5574070945846263,0.7810619864062258
C,0.10917088776326313,Actinomyces,0.22188629286150535,0.16977238356861857,0.4100041351405311
C,0.10917088776326313,Veillonella,0.019132363924501142,0.01163283470326451,0.02242214484889296
C,0.10917088776326313,Fusobacterium,0.018534083860999376,0.011553654667858274,0.022412429916699218
C,0.10917088776326313,Porphyromonas,0.015687651114765035,0.009402280903719749,0.018724648933573448
C,0.11197014129565448,Streptococcus,0.7112725007632792,0.5575917033251985,0.7702539205443966
C,0.11197014129565448,Actinomyces,0.22755089109102808,0.1778534926078559,0.4069631429522422
C,0.11197014129565448,Veillonella,0.020241836540131515,0.012652340625812507,0.023238312912052233
C,0.11197014129565448,Fusobacterium,0.01957833734267607,0.01256582314659038,0.02322960808710315
C,0.11197014129565448,Porphyromonas,0.016570811226940554,0.010226989950156359,0.019407313658322895
C,0.11476939482804585,Streptococcus,0.7039875384461931,0.5586485288454917,0.7600199042433247
C,0.11476939482804585,Actinomyces,0.23251368668945951,0.1843110538843728,0.4029558928559911
C,0.11476939482804585,Veillonella,0.021298809902266323,0.013705445528043014,0.023942612230431332
C,0.11476939482804585,Fusobacterium,0.020550639278824452,0.01361123299421541,0.02393486211104057
C,0.11476939482804585,Porphyromonas,0.01739289297879329,0.011078899776258816,0.019996397216586376
C,0.1175686483604372,Streptococcus,0.6978340948206733,0.5606555924536416,0.7505763589506236
C,0.1175686483604372,Actinomyces,0.23644656403960562,0.18975127291665417,0.39794970476866387
C,0.1175686483604372,Veillonella,0.022277417614581303,0.014775974475978776,0.024654611493788423
C,0.1175686483604372,Fusobacterium,0.021436740515978922,0.01467380848548975,0.024540181160839572
C,0.1175686483604372,Porphyromonas,0.018141882308543113,0.011944919816226135,0.020501920575146652
C,0.12036790189282857,Streptococcus,0.6928599599298106,0.5636219724922159,0.7420971230060787
C,0.12036790189282857,Actinomyces,0.2394471094942036,0.19531295526992815,0.3919889244906827
C,0.12036790189282857,Veillonella,0.023166806206938916,0.015844865258601393,0.025476841455624104
C,0.12036790189282857,Fusobacterium,0.022229389235043518,0.0157346144451514,0.025060687323997882
C,0.12036790189282857,Porphyromonas,0.018811699458137036,0.01280962331334865,0.020936523459161305
C,0.12316715542521993,Streptococcus,0.689100160550642,0.5674663427673429,0.7339143375258308
C,0.12316715542521993,Actinomyces,0.24164366216482358,0.20003609123146548,0.3852118753099786
C,0.12316715542521993,Veillonella,0.02390143694794769,0.016891776684617464,0.026099142715621138
C,0.12316715542521993,Fusobacterium,0.022928377249649107,0.016773456185011144,0.025511869805839433
C,0.12316715542521993,Porphyromonas,0.019402225135531408,0.01365654905304974,0.02131315271549809
C,0.1259664089576113,Streptococcus,0.6862054366747392,0.5720135731622591,0.7285454447623376
C,0.1259664089576113,Actinomyces,0.24388011051172032,0.2039140113612825,0.377848594187952
C,0.1259664089576113,Veillonella,0.02446946073909104,0.017897109145179422,0.026483372600664728
C,0.1259664089576113,Fusobacterium,0.023539264408612703,0.017770887074865797,0.025907862086124667
C,0.1259664089576113,Porphyromonas,0.01991821044283531,0.01446983642974369,0.021643622380201143
C,0.12876566249000265,Streptococcus,0.684008259313932,0.5770143996700626,0.723510006491611
C,0.12876566249000265,Actinomyces,0.24735501126991744,0.20699042705080298,0.37019560514907207
C,0.12876566249000265,Veillonella,0.024978231266128657,0.0188439881292457,0.02682774874256597
C,0.12876566249000265,Fusobacterium,0.024071400495831577,0.018710176852652253,0.026260649820550097
C,0.12876566249000265,Porphyromonas,0.020367597887161883,0.015235830198967439,0.021937951617963542
C,0.131564916022394,Streptococcus,0.682358260239037,0.5821840345430483,0.7194373108375882
C,0.131564916022394,Actinomyces,0.250095498457132,0.20934563930935138,0.36257304037848453
C,0.131564916022394,Veillonella,0.025423372659378596,0.019719789086169566,0.02714111208903978
C,0.131564916022394,Fusobacterium,0.02453591420988257,0.019578822157563857,0.026579912745921856
C,0.131564916022394,Porphyromonas,0.020759819891626542,0.015944313834733832,0.022204232521877906
C,0.1343641695547854,Streptococcus,0.6796571455456097,0.5872478315107597,0.7162008034916196
C,0.1343641695547854,Actinomyces,0.2512847889205207,0.21108006910437602,0.3552767007104885
C,0.1343641695547854,Veillonella,0.025788341447592074,0.02051695102955457,0.027430352965450495
C,0.1343641695547854,Fusobacterium,0.024934794286523173,0.020369349456715306,0.026873213818069088
C,0.1343641695547854,Porphyromonas,0.021129568244216163,0.01658916729248188,0.022466934851863355
C,0.13716342308717674,Streptococcus,0.676848680844736,0.5919801116054723,0.713664595267744
C,0.13716342308717674,Actinomyces,0.251368126505323,0.21229950495842712,0.34853910185882075
C,0.13716342308717674,Veillonella,0.026088680352797763,0.021233024073684322,0.027700739576765495
C,0.13716342308717674,Fusobacterium,0.025259458645117104,0.021079357384116964,0.027146331873866492
C,0.13716342308717674,Porphyromonas,0.02146535132755354,0.017168405077905735,0.02276137288020679
C,0.1399626766195681,Streptococcus,0.6746474568970291,0.5962265104667528,0.711697959598923
C,0.1399626766195681,Actinomyces,0.2512687115290451,0.2131044422962821,0.34250885305355444
C,0.1399626766195681,Veillonella,0.02636676486382736,0.02187005475754905,0.027992823426521953
C,0.1399626766195681,Fusobacterium,0.025547060396204482,0.0217109028810358,0.027403618766026774
C,0.1399626766195681,Porphyromonas,0.02176482721628411,0.017683678841107886,0.023027201843778444
C,0.14276193015195948,Streptococcus,0.6738693993245357,0.5999076448128595,0.7101839815538844
C,0.14276193015195948,Actinomyces,0.25103824698647575,0.2135839002926222,0.3372499727017407
C,0.14276193015195948,Veillonella,0.026641028439815355,0.022433522225959374,0.028377746636666677
C,0.14276193015195948,Fusobacterium,0.02582985815655134,0.022269443325366397,0.027648323138366664
C,0.14276193015195948,Porphyromonas,0.022034923484858086,0.01813941693407409,0.023270431749045587
C,0.14556118368435084,Streptococcus,0.6734523007717704,0.60300836446458,0.7090233278284188
C,0.14556118368435084,Actinomyces,0.2507153445186593,0.21381290246281903,0.33275612765329743
C,0.14556118368435084,Veillonella,0.026910868518844045,0.022931091956758545,0.028724421829742674
C,0.14556118368435084,Fusobacterium,0.026109875645851488,0.02276259932865544,0.02788470192932541
C,0.14556118368435084,Porphyromonas,0.022281447373379698,0.01854181659670871,0.02349581437079615
C,0.1483604372167422,Streptococcus,0.6731438463664459,0.605559762084233,0.7081346765796791
C,0.1483604372167422,Actinomyces,0.25032843989598325,0.21385241939084737,0.32897192497436106
C,0.1483604372167422,Veillonella,0.02716518877432107,0.023371436767693782,0.029040421877688634
C,0.1483604372167422,Fusobacterium,0.0263700955119514,0.023198985539474446,0.028135904930894597
C,0.1483604372167422,Porphyromonas,0.022506622993153518,0.018897890634237784,0.023707043889534388
C,0.15115969074913355,Streptococcus,0.6729142091479032,0.6076204481175004,0.7074532379015722
C,0.15115969074913355,Actinomyces,0.24989824762972307,0.21375068395448446,0.32581427420135156
C,0.15115969074913355,Veillonella,0.027407011860730628,0.023763294790463213,0.029331907164318657
C,0.15115969074913355,Fusobacterium,0.026614388525689876,0.023587277191755806,0.028373713929895922
C,0.15115969074913355,Porphyromonas,0.022699568499906116,0.01921470569892918,0.023906960021540934
C,0.15395894428152493,Streptococcus,0.6727415737399401,0.6092610706553085,0.7069284193429012
C,0.15395894428152493,Actinomyces,0.2494397236182808,0.21354509003285024,0.3231896567579277
C,0.15395894428152493,Veillonella,0.02763864235343985,0.02411483017700976,0.02960378791194833
C,0.15395894428152493,Fusobacterium,0.026845796281396182,0.02393557712289608,0.028600698307004856
C,0.15395894428152493,Porphyromonas,0.022884971766182607,0.01949886528685788,0.024097730388865153
C,0.15675819781391628,Streptococcus,0.6726100706338024,0.6105534786719289,0.7065212986497484
C,0.15675819781391628,Actinomyces,0.24896358238009594,0.2132641879516299,0.3210059574770835
C,0.15675819781391628,Veillonella,0.027861832333337756,0.024433277589130397,0.02985992222662219
C,0.15675819781391628,Fusobacterium,0.027066685836272655,0.024251064150852646,0.028818811892183115
C,0.15675819781391628,Porphyromonas,0.02306408302569936,0.01975622211100457,0.0242810036528333
C,0.15955745134630764,Streptococcus,0.6725082019557462,0.6115642329353829,0.7062022613420025
C,0.15955745134630764,Actinomyces,0.24847744337701322,0.21292952019911637,0.31917933363692896
C,0.15955745134630764,Veillonella,0.028094678136340187,0.024724806338368318,0.030103312215228016
C,0.15955745134630764,Fusobacterium,0.027278888537902023,0.024539859071481335,0.02902953931554128
C,0.15955745134630764,Porphyromonas,0.0232378501786651,0.019991768017838467,0.02445803286311693
C,0.162356704878699,Streptococcus,0.6724276622290988,0.6123514399001598,0.7059489597695459
C,0.162356704878699,Actinomyces,0.2479866833716563,0.21255719049417482,0.31763735310365904
C,0.162356704878699,Veillonella,0.028322860277078553,0.024994530279318007,0.0303362796695151
C,0.162356704878699,Fusobacterium,0.027483817482096724,0.024807034978360402,0.029234010703732164
C,0.162356704878699,Porphyromonas,0.02340699562808552,0.020209641738502815,0.02462977213256771
C,0.16515595841109038,Streptococcus,0.6723624656253908,0.6129637943078066,0.7057446331953827
C,0.16515595841109038,Actinomyces,0.24749506304581614,0.21215914490469978,0.31631969260193504
C,0.16515595841109038,Veillonella,0.02854213122946654,0.02524660030909338,0.03056061453085623
C,0.16515595841109038,Fusobacterium,0.027682563138279416,0.025056709326008224,0.0294330899071446
C,0.16515595841109038,Porphyromonas,0.02357207418555224,0.020413203455156858,0.024796951006011116
C,0.16795521194348173,Streptococcus,0.6723083055860508,0.6134409174619834,0.7055767684124191
C,0.16795521194348173,Actinomyces,0.24700518389402826,0.21174418651137106,0.3151774364848307
C,0.16795521194348173,Veillonella,0.02875392360406833,0.025484333970163264,0.03077769576798963
C,0.16795521194348173,Fusobacterium,0.02787596919002745,0.02529217266766873,0.02962744149186438
C,0.16795521194348173,Porphyromonas,0.023733516295405023,0.020605139415354013,0.024960130932906763
C,0.17075446547587309,Streptococcus,0.6722620878605603,0.6138143470822304,0.7054360549701808
C,0.17075446547587309,Actinomyces,0.24651881934904787,0.2113187623176447,0.3141717008684903
C,0.17075446547587309,Veillonella,0.028955752580238706,0.025710353293532925,0.030988587360378423
C,0.17075446547587309,Fusobacterium,0.028068705382965308,0.02551602549056039,0.029817581146468056
C,0.17075446547587309,Porphyromonas,0.023891660087310317,0.020787573265186016,0.025119747762143745
C,0.17355371900826444,Streptococcus,0.6722215915460359,0.6141087699611508,0.7053155826822957
C,0.17355371900826444,Actinomyces,0.2460371536599101,0.21088756449632293,0.31327203718759095
C,0.17355371900826444,Veillonella,0.02915070963945994,0.02592671470249675,0.031194113201507008
C,0.17355371900826444,Fusobacterium,0.028257957460060892,0.02573030713401212,0.030003913368128736
C,0.17355371900826444,Porphyromonas,0.024046775038949884,0.020962171014749537,0.025276143515467395
C,0.17635297254065582,Streptococcus,0.6721852238701411,0.6143432620677182,0.7052102320231584
C,0.17635297254065582,Actinomyces,0.24556095360299335,0.2104539848499125,0.31245487196020616
C,0.17635297254065582,Veillonella,0.029341110905646676,0.026135023321013518,0.03139491483812171
C,0.17635297254065582,Fusobacterium,0.028442836182864306,0.025936609216013897,0.03018675951403489
C,0.17635297254065582,Porphyromonas,0.02419907939556007,0.021130233435048353,0.025429590040143762
C,0.17915222607304718,Streptococcus,0.6721518432415343,0.6145324161646114,0.7051162147756108
C,0.17915222607304718,Actinomyces,0.2450906915482779,0.2100204556051375,0.311702109558228
C,0.17915222607304718,Veillonella,0.029527445560421937,0.026336529236461827,0.031591495589780715
C,0.17915222607304718,Fusobacterium,0.02862379855697439,0.02613617114774256,0.03036637862004971
C,0.17915222607304718,Porphyromonas,0.02434875297387966,0.021292773892956283,0.025580306565068038
C,0.18195147960543853,Streptococcus,0.6721206318103989,0.6146873080411563,0.7050307299528598
C,0.18195147960543853,Actinomyces,0.2446266334351915,0.20958870345687794,0.31099994565919825
C,0.18195147960543853,Veillonella,0.02971010268265596,0.026532206155548688,0.03178425405047978
C,0.18195147960543853,Fusobacterium,0.028801209476419842,0.026329958175999067,0.03054298282411298
C,0.18195147960543853,Porphyromonas,0.02449594656941475,0.021450581968097706,0.02572847270891099
C,0.18475073313782991,Streptococcus,0.6720910038253849,0.6148162928772826,0.7049517072091485
C,0.18475073313782991,Actinomyces,0.24416890151251233,0.20915993808699654,0.31033789470835305
C,0.18475073313782991,Veillonella,0.02988939485271523,0.026722814296649442,0.03197350941484762
C,0.18475073313782991,Fusobacterium,0.028975363282206984,0.026518723784109743,0.030716748783361912
C,0.18475073313782991,Porphyromonas,0.024640788872032846,0.021604274333605233,0.025874238110933204
C,0.18754998667022127,Streptococcus,0.672062539811831,0.6149256440004264,0.7048776161330331
C,0.18754998667022127,Actinomyces,0.24371751897294397,0.20873499156285877,0.3097080125191357
C,0.18754998667022127,Veillonella,0.030065576127998952,0.02690894988051961,0.03215952056540536
C,0.18754998667022127,Fusobacterium,0.029146500209443697,0.0267030587952589,0.030887826126028337
C,0.18754998667022127,Porphyromonas,0.02478339155769619,0.021754334804659336,0.026017729561901858
C,0.19034924020261262,Streptococcus,0.6720349393425873,0.6150200551749492,0.7048073248681381
C,0.19034924020261262,Actinomyces,0.24327244162392997,0.20831442111870735,0.30910428617849334
C,0.19034924020261262,Veillonella,0.03023885568847401,0.027091083610786767,0.03234250042937353
C,0.19034924020261262,Fusobacterium,0.029314818894355492,0.02688342955107113,0.031056343713638055
C,0.19034924020261262,Porphyromonas,0.024923853046915308,0.021901145484699736,0.02615905628877197
C,0.19314849373500398,Streptococcus,0.6720079871776454,0.6151030297488543,0.7047399955082392
C,0.19314849373500398,Actinomyces,0.2428335802922208,0.2078985847552411,0.30852216183159753
C,0.19314849373500398,Veillonella,0.03040940817466694,0.027269590323159603,0.0325226267656711
C,0.19314849373500398,Fusobacterium,0.029480485866223732,0.027060207327386208,0.03122241428865971
C,0.19314849373500398,Porphyromonas,0.02506226128914349,0.02204501076900231,0.026298313877923158
C,0.19594774726739536,Streptococcus,0.6719815290056073,0.6151771787232053,0.7046750068195715
C,0.19594774726739536,Actinomyces,0.24240081661573043,0.20748769672664893,0.30795818304401135
C,0.19594774726739536,Veillonella,0.03057738151205663,0.027444771673406938,0.032700050267244325
C,0.19594774726739536,Fusobacterium,0.029643642744282564,0.027233690842728496,0.03138613793274466
C,0.19594774726739536,Porphyromonas,0.02519869583553184,0.02218617571664789,0.02643558719532133
C,0.19874700079978672,Streptococcus,0.6719554540750299,0.6152444470354885,0.7046118972200013
C,0.19874700079978672,Actinomyces,0.24197401412383757,0.20708186818361568,0.3074097161235852
C,0.19874700079978672,Veillonella,0.030742902832299464,0.027616873408949093,0.032874900649412196
C,0.19874700079978672,Fusobacterium,0.029804411694285778,0.027404123392338855,0.03154760464905887
C,0.19874700079978672,Porphyromonas,0.025333229391432954,0.022324840039638326,0.02657095256788318
C,0.20154625433217807,Streptococcus,0.6719296827657637,0.6153062841373752,0.7045503227452388
C,0.20154625433217807,Actinomyces,0.24155302596632539,0.2066811368832405,0.30687474283925475
C,0.20154625433217807,Veillonella,0.030906082957259565,0.02778609846737764,0.03304729123000125
C,0.20154625433217807,Fusobacterium,0.029962899568903974,0.027571705841483666,0.03170689629947276
C,0.20154625433217807,Porphyromonas,0.025465928988083534,0.02246116871450855,0.02670447942059007
C,0.20434550786456943,Streptococcus,0.6719041576998166,0.6153637718540914,0.7044900260864959
C,0.20434550786456943,Actinomyces,0.2411377002629207,0.20628548886029283,0.30635170479840323
C,0.20434550786456943,Veillonella,0.031067019799668045,0.027952616884054336,0.033217322381325916
C,0.20434550786456943,Fusobacterium,0.03011920105451689,0.027736606452629292,0.031864088066260406
C,0.20434550786456943,Porphyromonas,0.025596856874978844,0.0225953000108217,0.026836231512386663
C,0.2071447613969608,Streptococcus,0.671878837386761,0.6154177197844279,0.7044308137971376
C,0.2071447613969608,Actinomyces,0.24072788376716836,0.20589487419690158,0.3058393870800428
C,0.2071447613969608,Veillonella,0.031225800948029944,0.028116573274036803,0.03338508413883975
C,0.2071447613969608,Fusobacterium,0.030273401068719077,0.027898968305848013,0.03201924956292197
C,0.2071447613969608,Porphyromonas,0.02572607120683011,0.022727351555644426,0.026966267875938414
C,0.20994401492935216,Streptococcus,0.6718536916830613,0.6154687362152291,0.7043725395208728
C,0.20994401492935216,Actinomyces,0.2403234243392346,0.205509218465657,0.3053368314968551
C,0.20994401492935216,Veillonella,0.03138250563761297,0.02827809247841609,0.033550658179487027
C,0.20994401492935216,Fusobacterium,0.030425576593047038,0.028058914898009314,0.03217244568561859
C,0.20994401492935216,Porphyromonas,0.02585362657890023,0.022857424911490502,0.02709464353839984
C,0.21274326846174352,Streptococcus,0.6718286985489186,0.6155172806729393,0.7043150916549658
C,0.21274326846174352,Actinomyces,0.23992417257983645,0.20512843100506917,0.3048432720988369
C,0.21274326846174352,Veillonella,0.03153720625941633,0.028437283826466323,0.03371411932884877
C,0.21274326846174352,Fusobacterium,0.030575798079969095,0.028216554368688796,0.03232373727237667
C,0.21274326846174352,Porphyromonas,0.025979574449906576,0.022985609033068687,0.027221410079834262
C,0.21554252199413487,Streptococcus,0.6718038417328116,0.6155637027693383,0.7042583842777654
C,0.21554252199413487,Actinomyces,0.23952998287577526,0.20475241087908627,0.30435808729996505
C,0.21554252199413487,Veillonella,0.031689969521264,0.028594244356765216,0.03387553671576806
C,0.21554252199413487,Fusobacterium,0.030724130538758825,0.028371982693314157,0.03247318161936695
C,0.21554252199413487,Porphyromonas,0.02610396348106942,0.023111982880617322,0.02734661607087644
C,0.21834177552652625,Streptococcus,0.6717791091190156,0.6156082708577092,0.7042023504775101
C,0.21834177552652625,Actinomyces,0.23914071403494924,0.20438105114587596,0.30388076438427286
C,0.21834177552652625,Veillonella,0.031840857346707205,0.0287490612568788,0.034034974662931435
C,0.21834177552652625,Fusobacterium,0.030870634378891867,0.028525286101139972,0.0326208328904751
C,0.21834177552652625,Porphyromonas,0.026226839812179784,0.023236617399999115,0.027470307420194445
C,0.2211410290589176,Streptococcus,0.6717544915487119,0.6156511931385186,0.7041469374467075
C,0.2211410290589176,Actinomyces,0.23875622963694657,0.20401424189432926,0.30341087320417526
C,0.2211410290589176,Veillonella,0.03198992757601657,0.028901813717214377,0.034192493379332695
C,0.2211410290589176,Fusobacterium,0.031015366070043793,0.02867654291214203,0.03276674244679139
C,0.2211410290589176,Porphyromonas,0.0263482472899658,0.023359577027949753,0.027592527654221988
